13,0,VFL Edinburgh,16,3,5,8,18,30,-12,14,Season 61586
14,0,VFL Vienna,16,3,1,12,11,34,-23,10,Season 61586
15,-1,VFL Copenhagen,16,2,3,11,14,27,-13,9,Season 61586
16,1,VFL Bern,16,2,3,11,14,28,-14,9,Season 61586
1,0,VFL Oslo,17,12,2,3,30,16,14,38,Season 61586
2,-1,VFL London,17,11,2,4,30,13,17,35,Season 61586
3,1,VFL Amsterdam,17,9,7,1,20,10,10,34,Season 61586
4,-1,VFL Madrid,17,10,2,5,24,17,7,32,Season 61586
5,1,VFL Berlin,17,9,2,6,28,18,10,29,Season 61586
6,0,VFL Lisbon,17,8,4,5,21,15,6,28,Season 61586
7,-1,VFL Rome,17,8,2,7,30,22,8,26,Season 61586
8,1,VFL Stockholm,17,6,7,4,24,21,3,25,Season 61586
9,-1,VFL Athens,17,7,4,6,26,26,0,25,Season 61586
10,1,VFL Brussels,17,8,1,8,18,21,-3,25,Season 61586
11,1,VFL Ankara,17,7,2,8,23,28,-5,23,Season 61586
12,0,VFL Paris,17,4,3,10,20,24,-4,15,Season 61586
13,0,VFL Edinburgh,17,3,5,9,18,32,-14,14,Season 61586
14,-1,VFL Copenhagen,17,3,3,11,16,27,-11,12,Season 61586
15,-1,VFL Bern,17,3,3,11,16,28,-12,12,Season 61586
16,1,VFL Vienna,17,3,1,13,12,38,-26,10,Season 61586
1,-1,VFL London,18,12,2,4,32,13,19,38,Season 61586
2,1,VFL Oslo,18,12,2,4,31,19,12,38,Season 61586
3,0,VFL Amsterdam,18,10,7,1,22,11,11,37,Season 61586
4,0,VFL Madrid,18,10,3,5,25,18,7,33,Season 61586
5,0,VFL Berlin,18,10,2,6,32,18,14,32,Season 61586
6,-1,VFL Rome,18,9,2,7,33,23,10,29,Season 61586
7,1,VFL Lisbon,18,8,5,5,22,16,6,29,Season 61586
8,-1,VFL Brussels,18,9,1,8,20,21,-1,28,Season 61586
9,1,VFL Stockholm,18,6,8,4,25,22,3,26,Season 61586
10,1,VFL Athens,18,7,4,7,26,28,-2,25,Season 61586
11,0,VFL Ankara,18,7,3,8,23,28,-5,24,Season 61586
12,0,VFL Paris,18,4,4,10,21,25,-4,16,Season 61586
13,0,VFL Edinburgh,18,3,5,10,19,34,-15,14,Season 61586
14,-1,VFL Bern,18,3,3,12,16,30,-14,12,Season 61586
15,1,VFL Copenhagen,18,3,3,12,16,31,-15,12,Season 61586
16,0,VFL Vienna,18,3,2,13,12,38,-26,11,Season 61586
1,0,VFL London,19,13,2,4,36,14,22,41,Season 61586
2,0,VFL Oslo,19,13,2,4,35,21,14,41,Season 61586
3,0,VFL Amsterdam,19,10,7,2,23,15,8,37,Season 61586
4,-1,VFL Berlin,19,10,3,6,33,19,14,33,Season 61586
5,1,VFL Madrid,19,10,3,6,27,22,5,33,Season 61586
6,-1,VFL Lisbon,19,9,5,5,26,17,9,32,Season 61586
7,-1,VFL Brussels,19,10,1,8,22,22,0,31,Season 61586
8,1,VFL Rome,19,9,2,8,33,24,9,29,Season 61586
9,-1,VFL Athens,19,8,4,7,28,28,0,28,Season 61586
10,1,VFL Stockholm,19,6,9,4,26,23,3,27,Season 61586
11,0,VFL Ankara,19,7,3,9,24,30,-6,24,Season 61586
12,0,VFL Paris,19,4,4,11,22,27,-5,16,Season 61586
13,-1,VFL Bern,19,4,3,12,18,31,-13,15,Season 61586
14,-1,VFL Copenhagen,19,4,3,12,17,31,-14,15,Season 61586
15,1,VFL Edinburgh,19,3,5,11,19,36,-17,14,Season 61586
16,0,VFL Vienna,19,3,2,14,13,42,-29,11,Season 61586
1,0,VFL London,20,14,2,4,38,14,24,44,Season 61586
2,0,VFL Oslo,20,13,2,5,35,22,13,41,Season 61586
3,0,VFL Amsterdam,20,10,8,2,23,15,8,38,Season 61586
4,-1,VFL Lisbon,20,10,5,5,27,17,10,35,Season 61586
5,1,VFL Berlin,20,10,4,6,33,19,14,34,Season 61586
6,1,VFL Madrid,20,10,3,7,27,23,4,33,Season 61586
7,-1,VFL Rome,20,10,2,8,37,26,11,32,Season 61586
8,1,VFL Brussels,20,10,2,8,22,22,0,32,Season 61586
9,0,VFL Athens,20,8,4,8,28,30,-2,28,Season 61586
10,0,VFL Stockholm,20,6,9,5,28,27,1,27,Season 61586
11,0,VFL Ankara,20,7,4,9,24,30,-6,25,Season 61586
12,-1,VFL Bern,20,5,3,12,20,32,-12,18,Season 61586
13,-1,VFL Copenhagen,20,5,3,12,18,31,-13,18,Season 61586
14,1,VFL Paris,20,4,5,11,23,28,-5,17,Season 61586
15,0,VFL Edinburgh,20,3,6,11,20,37,-17,15,Season 61586
16,0,VFL Vienna,20,3,2,15,14,44,-30,11,Season 61586
1,0,VFL London,21,14,2,5,38,15,23,44,Season 61586
2,0,VFL Oslo,21,14,2,5,36,22,14,44,Season 61586
3,0,VFL Amsterdam,21,10,8,3,24,17,7,38,Season 61586
4,-1,VFL Berlin,21,11,4,6,38,20,18,37,Season 61586
5,-1,VFL Madrid,21,11,3,7,29,23,6,36,Season 61586
6,1,VFL Lisbon,21,10,5,6,27,19,8,35,Season 61586
7,0,VFL Rome,21,10,3,8,37,26,11,33,Season 61586
8,0,VFL Brussels,21,10,3,8,22,22,0,33,Season 61586
9,0,VFL Athens,21,8,4,9,29,33,-4,28,Season 61586
10,-1,VFL Ankara,21,8,4,9,27,31,-4,28,Season 61586
11,1,VFL Stockholm,21,6,9,6,28,29,-1,27,Season 61586
12,0,VFL Bern,21,6,3,12,22,33,-11,21,Season 61586
13,0,VFL Copenhagen,21,6,3,12,20,31,-11,21,Season 61586
14,0,VFL Paris,21,5,5,11,24,28,-4,20,Season 61586
15,0,VFL Edinburgh,21,3,6,12,21,42,-21,15,Season 61586
16,0,VFL Vienna,21,3,2,16,14,45,-31,11,Season 61586
1,0,VFL London,22,15,2,5,40,16,24,47,Season 61586
2,0,VFL Oslo,22,15,2,5,39,23,16,47,Season 61586
3,0,VFL Amsterdam,22,11,8,3,26,18,8,41,Season 61586
4,-1,VFL Madrid,22,12,3,7,30,23,7,39,Season 61586
5,-1,VFL Lisbon,22,11,5,6,30,19,11,38,Season 61586
6,1,VFL Berlin,22,11,4,7,39,22,17,37,Season 61586
7,0,VFL Rome,22,11,3,8,41,27,14,36,Season 61586
8,0,VFL Brussels,22,10,3,9,22,23,-1,33,Season 61586
9,0,VFL Athens,22,9,4,9,31,33,-2,31,Season 61586
10,0,VFL Ankara,22,8,4,10,28,34,-6,28,Season 61586
11,0,VFL Stockholm,22,6,9,7,28,32,-4,27,Season 61586
12,-1,VFL Paris,22,6,5,11,27,29,-2,23,Season 61586
13,1,VFL Bern,22,6,3,13,22,35,-13,21,Season 61586
14,1,VFL Copenhagen,22,6,3,13,21,34,-13,21,Season 61586
15,0,VFL Edinburgh,22,3,6,13,22,46,-24,15,Season 61586
16,0,VFL Vienna,22,3,2,17,15,47,-32,11,Season 61586
1,0,VFL London,23,16,2,5,41,16,25,50,Season 61586
2,0,VFL Oslo,23,15,2,6,39,26,13,47,Season 61586
3,0,VFL Amsterdam,23,12,8,3,30,18,12,44,Season 61586
4,-1,VFL Lisbon,23,12,5,6,34,20,14,41,Season 61586
5,1,VFL Madrid,23,12,4,7,32,25,7,40,Season 61586
6,0,VFL Berlin,23,11,5,7,39,22,17,38,Season 61586
7,0,VFL Rome,23,11,3,9,41,28,13,36,Season 61586
8,0,VFL Brussels,23,10,3,10,23,27,-4,33,Season 61586
9,0,VFL Athens,23,9,4,10,31,37,-6,31,Season 61586
10,-1,VFL Stockholm,23,7,9,7,31,32,-1,30,Season 61586
11,1,VFL Ankara,23,8,5,10,28,34,-6,29,Season 61586
12,0,VFL Paris,23,7,5,11,29,29,0,26,Season 61586
13,-1,VFL Copenhagen,23,7,3,13,23,34,-11,24,Season 61586
14,1,VFL Bern,23,6,3,14,22,37,-15,21,Season 61586
15,0,VFL Edinburgh,23,3,7,13,24,48,-24,16,Season 61586
16,0,VFL Vienna,23,3,2,18,15,49,-34,11,Season 61586
1,0,VFL London,24,17,2,5,43,16,27,53,Season 61586
2,0,VFL Oslo,24,16,2,6,40,26,14,50,Season 61586
3,0,VFL Amsterdam,24,12,8,4,30,19,11,44,Season 61586
4,0,VFL Lisbon,24,12,6,6,34,20,14,42,Season 61586
5,-1,VFL Berlin,24,12,5,7,42,23,19,41,Season 61586
6,1,VFL Madrid,24,12,4,8,32,27,5,40,Season 61586
7,0,VFL Rome,24,12,3,9,43,28,15,39,Season 61586
8,-1,VFL Stockholm,24,8,9,7,33,33,0,33,Season 61586
9,1,VFL Brussels,24,10,3,11,23,28,-5,33,Season 61586
10,1,VFL Athens,24,9,5,10,31,37,-6,32,Season 61586
11,-1,VFL Paris,24,8,5,11,30,29,1,29,Season 61586
12,1,VFL Ankara,24,8,5,11,28,36,-8,29,Season 61586
13,0,VFL Copenhagen,24,7,3,14,24,36,-12,24,Season 61586
14,0,VFL Bern,24,6,3,15,23,40,-17,21,Season 61586
15,0,VFL Edinburgh,24,3,8,13,24,48,-24,17,Season 61586
16,0,VFL Vienna,24,3,3,18,15,49,-34,12,Season 61586
1,0,VFL London,25,18,2,5,44,16,28,56,Season 61586
2,0,VFL Oslo,25,16,2,7,41,28,13,50,Season 61586
3,0,VFL Amsterdam,25,13,8,4,33,20,13,47,Season 61586
4,0,VFL Lisbon,25,12,6,7,34,21,13,42,Season 61586
5,0,VFL Berlin,25,12,5,8,43,26,17,41,Season 61586
6,0,VFL Madrid,25,12,4,9,32,29,3,40,Season 61586
7,0,VFL Rome,25,12,3,10,43,29,14,39,Season 61586
8,-1,VFL Brussels,25,11,3,11,24,28,-4,36,Season 61586
9,1,VFL Stockholm,25,8,10,7,35,35,0,34,Season 61586
10,0,VFL Athens,25,9,6,10,32,38,-6,33,Season 61586
11,-1,VFL Ankara,25,9,5,11,30,36,-6,32,Season 61586
12,1,VFL Paris,25,8,6,11,31,30,1,30,Season 61586
13,0,VFL Copenhagen,25,7,3,15,24,37,-13,24,Season 61586
14,0,VFL Bern,25,7,3,15,24,40,-16,24,Season 61586
15,0,VFL Edinburgh,25,4,8,13,26,49,-23,20,Season 61586
16,0,VFL Vienna,25,3,4,18,17,51,-34,13,Season 61586
1,0,VFL London,26,19,2,5,46,17,29,59,Season 61586
2,0,VFL Oslo,26,16,2,8,42,30,12,50,Season 61586
3,0,VFL Amsterdam,26,13,8,5,34,24,10,47,Season 61586
4,0,VFL Lisbon,26,13,6,7,35,21,14,45,Season 61586
5,0,VFL Berlin,26,13,5,8,45,26,19,44,Season 61586
6,0,VFL Madrid,26,13,4,9,36,31,5,43,Season 61586
7,0,VFL Rome,26,13,3,10,47,30,17,42,Season 61586
8,-1,VFL Stockholm,26,9,10,7,39,35,4,37,Season 61586
9,1,VFL Brussels,26,11,3,12,24,32,-8,36,Season 61586
10,0,VFL Athens,26,9,6,11,32,40,-8,33,Season 61586
11,0,VFL Ankara,26,9,5,12,30,37,-7,32,Season 61586
12,0,VFL Paris,26,8,6,12,31,31,0,30,Season 61586
13,0,VFL Copenhagen,26,8,3,15,25,37,-12,27,Season 61586
14,0,VFL Bern,26,7,3,16,26,44,-18,24,Season 61586
15,0,VFL Edinburgh,26,4,8,14,26,50,-24,20,Season 61586
16,0,VFL Vienna,26,4,4,18,18,51,-33,16,Season 61586
1,0,VFL London,27,20,2,5,48,17,31,62,Season 61586
2,0,VFL Oslo,27,17,2,8,45,30,15,53,Season 61586
3,0,VFL Amsterdam,27,13,8,6,35,26,9,47,Season 61586
4,-1,VFL Madrid,27,14,4,9,38,32,6,46,Season 61586
5,0,VFL Berlin,27,13,6,8,46,27,19,45,Season 61586
6,-1,VFL Rome,27,14,3,10,49,31,18,45,Season 61586
7,1,VFL Lisbon,27,13,6,8,36,24,12,45,Season 61586
8,-1,VFL Brussels,27,12,3,12,25,32,-7,39,Season 61586
9,1,VFL Stockholm,27,9,11,7,39,35,4,38,Season 61586
10,0,VFL Athens,27,9,6,12,33,42,-9,33,Season 61586
11,0,VFL Ankara,27,9,5,13,30,40,-10,32,Season 61586
12,0,VFL Paris,27,8,7,12,32,32,0,31,Season 61586
13,0,VFL Copenhagen,27,8,3,16,25,39,-14,27,Season 61586
14,0,VFL Bern,27,8,3,16,29,45,-16,27,Season 61586
15,0,VFL Edinburgh,27,4,9,14,26,50,-24,21,Season 61586
16,0,VFL Vienna,27,4,4,19,18,52,-34,16,Season 61586
1,0,VFL London,28,20,2,6,50,22,28,62,Season 61586
2,0,VFL Oslo,28,18,2,8,46,30,16,56,Season 61586
3,0,VFL Amsterdam,28,14,8,6,36,26,10,50,Season 61586
4,0,VFL Madrid,28,15,4,9,41,32,9,49,Season 61586
5,-1,VFL Rome,28,15,3,10,50,31,19,48,Season 61586
6,1,VFL Berlin,28,13,7,8,47,28,19,46,Season 61586
7,0,VFL Lisbon,28,13,6,9,36,25,11,45,Season 61586
8,-1,VFL Stockholm,28,10,11,7,44,37,7,41,Season 61586
9,1,VFL Brussels,28,12,4,12,25,32,-7,40,Season 61586
10,-1,VFL Ankara,28,10,5,13,33,40,-7,35,Season 61586
11,1,VFL Athens,28,9,6,13,33,45,-12,33,Season 61586
12,0,VFL Paris,28,8,7,13,32,33,-1,31,Season 61586
13,-1,VFL Bern,28,8,3,17,29,46,-17,27,Season 61586
14,1,VFL Copenhagen,28,8,3,17,25,42,-17,27,Season 61586
15,0,VFL Edinburgh,28,4,10,14,26,50,-24,22,Season 61586
16,0,VFL Vienna,28,4,5,19,19,53,-34,17,Season 61586
1,0,VFL London,29,21,2,6,53,22,31,65,Season 61586
2,0,VFL Oslo,29,18,2,9,46,31,15,56,Season 61586
3,0,VFL Amsterdam,29,15,8,6,37,26,11,53,Season 61586
4,0,VFL Madrid,29,16,4,9,44,34,10,52,Season 61586
5,-1,VFL Berlin,29,14,7,8,48,28,20,49,Season 61586
6,1,VFL Rome,29,15,3,11,50,32,18,48,Season 61586
7,0,VFL Lisbon,29,13,7,9,36,25,11,46,Season 61586
8,0,VFL Stockholm,29,11,11,7,46,38,8,44,Season 61586
9,0,VFL Brussels,29,12,4,13,25,35,-10,40,Season 61586
10,0,VFL Ankara,29,10,5,14,34,42,-8,35,Season 61586
11,0,VFL Athens,29,9,7,13,33,45,-12,34,Season 61586
12,0,VFL Paris,29,8,7,14,34,36,-2,31,Season 61586
13,0,VFL Bern,29,9,3,17,30,46,-16,30,Season 61586
14,0,VFL Copenhagen,29,8,3,18,25,43,-18,27,Season 61586
15,0,VFL Edinburgh,29,4,10,15,27,52,-25,22,Season 61586
16,0,VFL Vienna,29,5,5,19,21,54,-33,20,Season 61586
1,0,VFL London,30,21,2,7,53,23,30,65,Season 61586
2,0,VFL Oslo,30,19,2,9,48,32,16,59,Season 61586
3,-1,VFL Madrid,30,17,4,9,46,35,11,55,Season 61586
4,1,VFL Amsterdam,30,15,8,7,37,28,9,53,Season 61586
5,-1,VFL Rome,30,16,3,11,54,32,22,51,Season 61586
6,1,VFL Berlin,30,14,7,9,49,30,19,49,Season 61586
7,0,VFL Lisbon,30,14,7,9,37,25,12,49,Season 61586
8,0,VFL Stockholm,30,12,11,7,50,38,12,47,Season 61586
9,0,VFL Brussels,30,13,4,13,28,36,-8,43,Season 61586
10,0,VFL Ankara,30,10,5,15,35,45,-10,35,Season 61586
11,0,VFL Athens,30,9,7,14,34,47,-13,34,Season 61586
12,0,VFL Paris,30,8,7,15,34,37,-3,31,Season 61586
13,-1,VFL Copenhagen,30,9,3,18,27,43,-16,30,Season 61586
14,1,VFL Bern,30,9,3,18,30,50,-20,30,Season 61586
15,0,VFL Edinburgh,30,5,10,15,28,52,-24,25,Season 61586
16,0,VFL Vienna,30,5,5,20,21,58,-37,20,Season 61586
1,0,VFL Berlin,1,1,0,0,3,0,3,3,Season 61585
1,0,VFL Madrid,1,1,0,0,3,0,3,3,Season 61585
3,0,VFL Stockholm,1,1,0,0,2,1,1,3,Season 61585
4,0,VFL Lisbon,1,1,0,0,1,0,1,3,Season 61585
4,0,VFL Brussels,1,1,0,0,1,0,1,3,Season 61585
6,0,VFL Amsterdam,1,0,1,0,2,2,0,1,Season 61585
6,0,VFL Athens,1,0,1,0,2,2,0,1,Season 61585
6,0,VFL Paris,1,0,1,0,2,2,0,1,Season 61585
6,0,VFL Rome,1,0,1,0,2,2,0,1,Season 61585
10,0,VFL Copenhagen,1,0,1,0,1,1,0,1,Season 61585
10,0,VFL Vienna,1,0,1,0,1,1,0,1,Season 61585
12,0,VFL Bern,1,0,0,1,1,2,-1,0,Season 61585
13,0,VFL Ankara,1,0,0,1,0,1,-1,0,Season 61585
13,0,VFL Oslo,1,0,0,1,0,1,-1,0,Season 61585
15,0,VFL Edinburgh,1,0,0,1,0,3,-3,0,Season 61585
15,0,VFL London,1,0,0,1,0,3,-3,0,Season 61585
1,0,VFL Madrid,2,1,1,0,4,1,3,4,Season 61585
2,-1,VFL Rome,2,1,1,0,4,2,2,4,Season 61585
3,-1,VFL Vienna,2,1,1,0,3,1,2,4,Season 61585
4,-1,VFL Amsterdam,2,1,1,0,4,3,1,4,Season 61585
5,1,VFL Stockholm,2,1,1,0,3,2,1,4,Season 61585
6,1,VFL Lisbon,2,1,1,0,2,1,1,4,Season 61585
6,1,VFL Brussels,2,1,1,0,2,1,1,4,Season 61585
8,1,VFL Berlin,2,1,0,1,3,2,1,3,Season 61585
9,-1,VFL Ankara,2,1,0,1,2,2,0,3,Season 61585
10,-1,VFL London,2,1,0,1,3,5,-2,3,Season 61585
11,1,VFL Athens,2,0,2,0,3,3,0,2,Season 61585
11,1,VFL Paris,2,0,2,0,3,3,0,2,Season 61585
13,1,VFL Copenhagen,2,0,1,1,2,3,-1,1,Season 61585
14,1,VFL Oslo,2,0,0,2,1,3,-2,0,Season 61585
15,1,VFL Bern,2,0,0,2,1,4,-3,0,Season 61585
16,1,VFL Edinburgh,2,0,0,2,2,6,-4,0,Season 61585
1,-1,VFL Lisbon,3,2,1,0,3,1,2,7,Season 61585
2,-1,VFL Berlin,3,2,0,1,6,4,2,6,Season 61585
3,-1,VFL Ankara,3,2,0,1,5,4,1,6,Season 61585
4,-1,VFL London,3,2,0,1,7,8,-1,6,Season 61585
5,1,VFL Amsterdam,3,1,2,0,5,4,1,5,Season 61585
5,-1,VFL Athens,3,1,2,0,5,4,1,5,Season 61585
7,1,VFL Stockholm,3,1,2,0,4,3,1,5,Season 61585
8,1,VFL Brussels,3,1,2,0,3,2,1,5,Season 61585
9,1,VFL Madrid,3,1,1,1,4,2,2,4,Season 61585
10,1,VFL Rome,3,1,1,1,7,6,1,4,Season 61585
11,1,VFL Vienna,3,1,1,1,5,4,1,4,Season 61585
12,1,VFL Paris,3,0,3,0,3,3,0,3,Season 61585
13,0,VFL Copenhagen,3,0,1,2,3,5,-2,1,Season 61585
14,-1,VFL Bern,3,0,1,2,2,5,-3,1,Season 61585
15,-1,VFL Edinburgh,3,0,1,2,2,6,-4,1,Season 61585
16,1,VFL Oslo,3,0,0,3,3,6,-3,0,Season 61585
1,0,VFL Lisbon,4,3,1,0,4,1,3,10,Season 61585
2,0,VFL Berlin,4,3,0,1,10,6,4,9,Season 61585
3,-1,VFL Madrid,4,2,1,1,8,2,6,7,Season 61585
4,1,VFL Ankara,4,2,1,1,6,5,1,7,Season 61585
5,-1,VFL Paris,4,1,3,0,9,3,6,6,Season 61585
6,1,VFL Amsterdam,4,1,3,0,6,5,1,6,Season 61585
6,1,VFL Athens,4,1,3,0,6,5,1,6,Season 61585
8,0,VFL Brussels,4,1,3,0,4,3,1,6,Season 61585
9,1,VFL London,4,2,0,2,8,10,-2,6,Season 61585
10,-1,VFL Vienna,4,1,2,1,6,5,1,5,Season 61585
11,1,VFL Stockholm,4,1,2,1,6,7,-1,5,Season 61585
12,1,VFL Rome,4,1,1,2,7,12,-5,4,Season 61585
13,-1,VFL Oslo,4,1,0,3,5,7,-2,3,Season 61585
14,0,VFL Bern,4,0,2,2,3,6,-3,2,Season 61585
15,0,VFL Edinburgh,4,0,1,3,2,7,-5,1,Season 61585
16,1,VFL Copenhagen,4,0,1,3,3,9,-6,1,Season 61585
1,-1,VFL Berlin,5,4,0,1,12,7,5,12,Season 61585
2,-1,VFL Madrid,5,3,1,1,9,2,7,10,Season 61585
3,1,VFL Lisbon,5,3,1,1,5,3,2,10,Season 61585
4,-1,VFL Amsterdam,5,2,3,0,9,5,4,9,Season 61585
5,-1,VFL Athens,5,2,3,0,9,6,3,9,Season 61585
6,-1,VFL London,5,3,0,2,9,10,-1,9,Season 61585
7,1,VFL Ankara,5,2,1,2,7,8,-1,7,Season 61585
8,-1,VFL Rome,5,2,1,2,9,13,-4,7,Season 61585
9,1,VFL Paris,5,1,3,1,9,4,5,6,Season 61585
10,1,VFL Brussels,5,1,3,1,5,5,0,6,Season 61585
11,-1,VFL Oslo,5,2,0,3,6,7,-1,6,Season 61585
12,1,VFL Vienna,5,1,2,2,6,6,0,5,Season 61585
13,1,VFL Stockholm,5,1,2,2,6,8,-2,5,Season 61585
14,-1,VFL Edinburgh,5,1,1,3,6,8,-2,4,Season 61585
15,1,VFL Bern,5,0,2,3,3,9,-6,2,Season 61585
16,0,VFL Copenhagen,5,0,1,4,4,13,-9,1,Season 61585
1,-1,VFL Madrid,6,4,1,1,12,2,10,13,Season 61585
2,1,VFL Berlin,6,4,1,1,14,9,5,13,Season 61585
3,-1,VFL London,6,4,0,2,10,10,0,12,Season 61585
4,1,VFL Lisbon,6,3,2,1,7,5,2,11,Season 61585
5,1,VFL Amsterdam,6,2,4,0,11,7,4,10,Season 61585
6,-1,VFL Paris,6,2,3,1,10,4,6,9,Season 61585
7,1,VFL Athens,6,2,3,1,9,7,2,9,Season 61585
8,-1,VFL Vienna,6,2,2,2,9,8,1,8,Season 61585
9,1,VFL Rome,6,2,2,2,10,14,-4,8,Season 61585
10,-1,VFL Oslo,6,2,1,3,8,9,-1,7,Season 61585
11,1,VFL Ankara,6,2,1,3,7,11,-4,7,Season 61585
12,1,VFL Brussels,6,1,3,2,5,6,-1,6,Season 61585
13,0,VFL Stockholm,6,1,2,3,6,9,-3,5,Season 61585
14,-1,VFL Bern,6,1,2,3,4,9,-5,5,Season 61585
15,1,VFL Edinburgh,6,1,1,4,8,11,-3,4,Season 61585
16,0,VFL Copenhagen,6,0,2,4,5,14,-9,2,Season 61585
1,0,VFL Madrid,7,5,1,1,15,2,13,16,Season 61585
2,-1,VFL Amsterdam,7,3,4,0,14,9,5,13,Season 61585
3,1,VFL Berlin,7,4,1,2,14,10,4,13,Season 61585
4,-1,VFL Paris,7,3,3,1,13,6,7,12,Season 61585
5,1,VFL London,7,4,0,3,12,13,-1,12,Season 61585
6,-1,VFL Rome,7,3,2,2,15,14,1,11,Season 61585
7,1,VFL Lisbon,7,3,2,2,7,7,0,11,Season 61585
8,1,VFL Athens,7,2,3,2,9,10,-1,9,Season 61585
9,-1,VFL Oslo,7,2,2,3,9,10,-1,8,Season 61585
10,-1,VFL Stockholm,7,2,2,3,8,9,-1,8,Season 61585
11,1,VFL Vienna,7,2,2,3,9,13,-4,8,Season 61585
12,-1,VFL Bern,7,2,2,3,5,9,-4,8,Season 61585
13,-1,VFL Edinburgh,7,2,1,4,9,11,-2,7,Season 61585
14,1,VFL Ankara,7,2,1,4,7,12,-5,7,Season 61585
15,1,VFL Brussels,7,1,3,3,7,9,-2,6,Season 61585
16,0,VFL Copenhagen,7,0,3,4,6,15,-9,3,Season 61585
1,0,VFL Madrid,8,5,1,2,15,4,11,16,Season 61585
2,-1,VFL Berlin,8,5,1,2,16,11,5,16,Season 61585
3,-1,VFL Paris,8,4,3,1,14,6,8,15,Season 61585
4,-1,VFL Rome,8,4,2,2,16,14,2,14,Season 61585
5,-1,VFL Lisbon,8,4,2,2,8,7,1,14,Season 61585
6,1,VFL Amsterdam,8,3,4,1,14,10,4,13,Season 61585
7,-1,VFL Athens,8,3,3,2,11,10,1,12,Season 61585
8,1,VFL London,8,4,0,4,13,15,-2,12,Season 61585
9,0,VFL Oslo,8,3,2,3,12,12,0,11,Season 61585
10,0,VFL Stockholm,8,3,2,3,9,9,0,11,Season 61585
11,-1,VFL Bern,8,3,2,3,7,9,-2,11,Season 61585
12,1,VFL Vienna,8,2,2,4,11,16,-5,8,Season 61585
13,0,VFL Edinburgh,8,2,1,5,9,13,-4,7,Season 61585
14,0,VFL Ankara,8,2,1,5,7,13,-6,7,Season 61585
15,0,VFL Brussels,8,1,3,4,7,10,-3,6,Season 61585
16,0,VFL Copenhagen,8,0,3,5,6,16,-10,3,Season 61585
1,0,VFL Madrid,9,6,1,2,17,5,12,19,Season 61585
2,0,VFL Berlin,9,6,1,2,21,12,9,19,Season 61585
3,-1,VFL Lisbon,9,5,2,2,10,8,2,17,Season 61585
4,1,VFL Paris,9,4,3,2,15,11,4,15,Season 61585
5,1,VFL Rome,9,4,3,2,18,16,2,15,Season 61585
6,-1,VFL London,9,5,0,4,16,15,1,15,Season 61585
7,1,VFL Amsterdam,9,3,4,2,15,12,3,13,Season 61585
8,1,VFL Athens,9,3,4,2,13,12,1,13,Season 61585
9,-1,VFL Stockholm,9,3,3,3,10,10,0,12,Season 61585
10,1,VFL Oslo,9,3,2,4,12,13,-1,11,Season 61585
11,0,VFL Bern,9,3,2,4,7,12,-5,11,Season 61585
12,-1,VFL Ankara,9,3,1,5,8,13,-5,10,Season 61585
13,1,VFL Vienna,9,2,3,4,12,17,-5,9,Season 61585
14,-1,VFL Brussels,9,1,4,4,8,11,-3,7,Season 61585
15,1,VFL Edinburgh,9,2,1,6,10,15,-5,7,Season 61585
16,0,VFL Copenhagen,9,0,4,5,7,17,-10,4,Season 61585
1,0,VFL Madrid,10,7,1,2,20,6,14,22,Season 61585
2,-1,VFL Lisbon,10,6,2,2,11,8,3,20,Season 61585
3,1,VFL Berlin,10,6,1,3,21,13,8,19,Season 61585
4,0,VFL Paris,10,4,4,2,17,13,4,16,Season 61585
5,-1,VFL Athens,10,4,4,2,15,13,2,16,Season 61585
6,0,VFL London,10,5,1,4,18,17,1,16,Season 61585
7,1,VFL Rome,10,4,3,3,19,19,0,15,Season 61585
8,1,VFL Amsterdam,10,3,5,2,16,13,3,14,Season 61585
9,-1,VFL Ankara,10,4,1,5,10,14,-4,13,Season 61585
10,1,VFL Stockholm,10,3,3,4,11,12,-1,12,Season 61585
11,1,VFL Oslo,10,3,2,5,13,15,-2,11,Season 61585
12,1,VFL Bern,10,3,2,5,7,13,-6,11,Season 61585
13,-1,VFL Brussels,10,2,4,4,10,12,-2,10,Season 61585
14,-1,VFL Edinburgh,10,3,1,6,11,15,-4,10,Season 61585
15,1,VFL Vienna,10,2,3,5,13,19,-6,9,Season 61585
16,0,VFL Copenhagen,10,0,5,5,8,18,-10,5,Season 61585
1,0,VFL Madrid,11,8,1,2,22,6,16,25,Season 61585
2,-1,VFL Berlin,11,7,1,3,25,13,12,22,Season 61585
3,1,VFL Lisbon,11,6,3,2,11,8,3,21,Season 61585
4,-1,VFL Amsterdam,11,4,5,2,19,14,5,17,Season 61585
5,-1,VFL London,11,5,2,4,18,17,1,17,Season 61585
6,1,VFL Paris,11,4,4,3,17,14,3,16,Season 61585
7,1,VFL Athens,11,4,4,3,15,16,-1,16,Season 61585
8,-1,VFL Stockholm,11,4,3,4,14,12,2,15,Season 61585
9,1,VFL Rome,11,4,3,4,19,20,-1,15,Season 61585
10,-1,VFL Bern,11,4,2,5,8,13,-5,14,Season 61585
11,-1,VFL Brussels,11,3,4,4,12,13,-1,13,Season 61585
12,-1,VFL Edinburgh,11,4,1,6,12,15,-3,13,Season 61585
13,1,VFL Ankara,11,4,1,6,11,16,-5,13,Season 61585
14,1,VFL Oslo,11,3,2,6,13,17,-4,11,Season 61585
