12,0,VFL Bern,11,3,1,7,11,16,-5,10,Season 61557
13,0,VFL Athens,11,3,1,7,12,22,-10,10,Season 61557
14,0,VFL Copenhagen,11,1,3,7,10,20,-10,6,Season 61557
15,-1,VFL Paris,11,1,2,8,8,23,-15,5,Season 61557
16,1,VFL Ankara,11,0,4,7,7,19,-12,4,Season 61557
1,0,VFL Amsterdam,12,9,2,1,15,3,12,29,Season 61557
2,-1,VFL Madrid,12,7,2,3,21,16,5,23,Season 61557
3,-1,VFL Berlin,12,6,4,2,15,8,7,22,Season 61557
4,1,VFL Stockholm,12,7,1,4,21,15,6,22,Season 61557
5,0,VFL Lisbon,12,6,4,2,17,11,6,22,Season 61557
6,1,VFL London,12,6,3,3,24,12,12,21,Season 61557
7,0,VFL Oslo,12,7,0,5,20,13,7,21,Season 61557
8,-1,VFL Rome,12,6,1,5,20,19,1,19,Season 61557
9,1,VFL Brussels,12,4,5,3,11,9,2,17,Season 61557
10,0,VFL Edinburgh,12,4,4,4,10,11,-1,16,Season 61557
11,0,VFL Vienna,12,4,4,4,7,9,-2,16,Season 61557
12,0,VFL Bern,12,3,1,8,11,17,-6,10,Season 61557
13,0,VFL Athens,12,3,1,8,12,23,-11,10,Season 61557
14,-1,VFL Paris,12,2,2,8,10,24,-14,8,Season 61557
15,1,VFL Copenhagen,12,1,4,7,10,20,-10,7,Season 61557
16,0,VFL Ankara,12,0,4,8,8,22,-14,4,Season 61557
1,0,VFL Amsterdam,13,9,3,1,16,4,12,30,Season 61557
2,0,VFL Madrid,13,8,2,3,24,18,6,26,Season 61557
3,-1,VFL London,13,7,3,3,28,12,16,24,Season 61557
4,-1,VFL Oslo,13,7,1,5,20,13,7,22,Season 61557
5,1,VFL Stockholm,13,7,1,5,23,18,5,22,Season 61557
6,1,VFL Lisbon,13,6,4,3,18,13,5,22,Season 61557
7,1,VFL Berlin,13,6,4,3,16,11,5,22,Season 61557
8,0,VFL Rome,13,7,1,5,23,20,3,22,Season 61557
9,0,VFL Brussels,13,5,5,3,15,9,6,20,Season 61557
10,-1,VFL Vienna,13,5,4,4,8,9,-1,19,Season 61557
11,1,VFL Edinburgh,13,4,4,5,10,12,-2,16,Season 61557
12,-1,VFL Athens,13,4,1,8,14,24,-10,13,Season 61557
13,1,VFL Bern,13,3,1,9,11,21,-10,10,Season 61557
14,0,VFL Paris,13,2,3,8,11,25,-14,9,Season 61557
15,0,VFL Copenhagen,13,1,4,8,10,24,-14,7,Season 61557
16,0,VFL Ankara,13,0,5,8,8,22,-14,5,Season 61557
1,0,VFL Amsterdam,14,9,3,2,16,5,11,30,Season 61557
2,0,VFL Madrid,14,8,3,3,25,19,6,27,Season 61557
3,-1,VFL Oslo,14,8,1,5,22,14,8,25,Season 61557
4,-1,VFL Rome,14,8,1,5,24,20,4,25,Season 61557
5,1,VFL London,14,7,3,4,28,14,14,24,Season 61557
6,0,VFL Lisbon,14,6,5,3,19,14,5,23,Season 61557
7,1,VFL Stockholm,14,7,1,6,25,21,4,22,Season 61557
8,1,VFL Berlin,14,6,4,4,17,13,4,22,Season 61557
9,-1,VFL Vienna,14,6,4,4,10,9,1,22,Season 61557
10,1,VFL Brussels,14,5,5,4,15,10,5,20,Season 61557
11,0,VFL Edinburgh,14,4,5,5,11,13,-2,17,Season 61557
12,-1,VFL Bern,14,4,1,9,14,23,-9,13,Season 61557
13,1,VFL Athens,14,4,1,9,14,26,-12,13,Season 61557
14,0,VFL Paris,14,3,3,8,13,25,-12,12,Season 61557
15,0,VFL Copenhagen,14,2,4,8,11,24,-13,10,Season 61557
16,0,VFL Ankara,14,0,6,8,9,23,-14,6,Season 61557
1,0,VFL Amsterdam,15,10,3,2,19,5,14,33,Season 61557
2,-1,VFL Oslo,15,9,1,5,23,14,9,28,Season 61557
3,1,VFL Madrid,15,8,4,3,27,21,6,28,Season 61557
4,0,VFL Rome,15,8,2,5,26,22,4,26,Season 61557
5,0,VFL London,15,7,4,4,30,16,14,25,Season 61557
6,-1,VFL Stockholm,15,8,1,6,29,21,8,25,Season 61557
7,1,VFL Lisbon,15,6,6,3,21,16,5,24,Season 61557
8,0,VFL Berlin,15,6,5,4,19,15,4,23,Season 61557
9,0,VFL Vienna,15,6,4,5,10,12,-2,22,Season 61557
10,0,VFL Brussels,15,5,5,5,15,11,4,20,Season 61557
11,0,VFL Edinburgh,15,4,5,6,11,17,-6,17,Season 61557
12,-1,VFL Athens,15,5,1,9,16,27,-11,16,Season 61557
13,-1,VFL Paris,15,4,3,8,16,26,-10,15,Season 61557
14,1,VFL Bern,15,4,2,9,16,25,-9,14,Season 61557
15,0,VFL Copenhagen,15,2,4,9,12,26,-14,10,Season 61557
16,0,VFL Ankara,15,0,6,9,10,26,-16,6,Season 61557
1,0,VFL Amsterdam,16,10,3,3,20,7,13,33,Season 61557
2,0,VFL Oslo,16,10,1,5,25,15,10,31,Season 61557
3,0,VFL Madrid,16,9,4,3,29,22,7,31,Season 61557
4,-1,VFL London,16,8,4,4,32,16,16,28,Season 61557
5,-1,VFL Berlin,16,7,5,4,22,17,5,26,Season 61557
6,1,VFL Rome,16,8,2,6,27,24,3,26,Season 61557
7,1,VFL Stockholm,16,8,1,7,29,23,6,25,Season 61557
8,1,VFL Lisbon,16,6,7,3,23,18,5,25,Season 61557
9,0,VFL Vienna,16,6,5,5,11,13,-2,23,Season 61557
10,0,VFL Brussels,16,5,6,5,17,13,4,21,Season 61557
11,-1,VFL Bern,16,5,2,9,18,25,-7,17,Season 61557
12,1,VFL Edinburgh,16,4,5,7,11,19,-8,17,Season 61557
13,1,VFL Athens,16,5,2,9,17,28,-11,17,Season 61557
14,1,VFL Paris,16,4,3,9,18,29,-11,15,Season 61557
15,0,VFL Copenhagen,16,2,5,9,12,26,-14,11,Season 61557
16,0,VFL Ankara,16,0,7,9,10,26,-16,7,Season 61557
1,0,VFL Amsterdam,17,11,3,3,23,8,15,36,Season 61557
2,0,VFL Oslo,17,11,1,5,26,15,11,34,Season 61557
3,0,VFL Madrid,17,9,5,3,30,23,7,32,Season 61557
4,0,VFL London,17,8,5,4,32,16,16,29,Season 61557
5,-1,VFL Rome,17,9,2,6,28,24,4,29,Season 61557
6,1,VFL Berlin,17,7,6,4,23,18,5,27,Season 61557
7,0,VFL Stockholm,17,8,1,8,30,26,4,25,Season 61557
8,0,VFL Lisbon,17,6,7,4,23,19,4,25,Season 61557
9,0,VFL Vienna,17,6,6,5,12,14,-2,24,Season 61557
10,0,VFL Brussels,17,5,6,6,17,15,2,21,Season 61557
11,-1,VFL Edinburgh,17,4,6,7,11,19,-8,18,Season 61557
12,-1,VFL Paris,17,5,3,9,20,29,-9,18,Season 61557
13,0,VFL Athens,17,5,3,9,18,29,-11,18,Season 61557
14,1,VFL Bern,17,5,2,10,18,26,-8,17,Season 61557
15,0,VFL Copenhagen,17,2,6,9,13,27,-14,12,Season 61557
16,0,VFL Ankara,17,0,8,9,11,27,-16,8,Season 61557
1,0,VFL Amsterdam,18,12,3,3,26,8,18,39,Season 61557
2,0,VFL Oslo,18,12,1,5,29,16,13,37,Season 61557
3,0,VFL Madrid,18,10,5,3,33,23,10,35,Season 61557
4,0,VFL London,18,9,5,4,36,16,20,32,Season 61557
5,0,VFL Rome,18,10,2,6,30,24,6,32,Season 61557
6,0,VFL Berlin,18,8,6,4,25,19,6,30,Season 61557
7,-1,VFL Lisbon,18,6,7,5,24,22,2,25,Season 61557
8,1,VFL Stockholm,18,8,1,9,31,30,1,25,Season 61557
9,0,VFL Vienna,18,6,6,6,13,16,-3,24,Season 61557
10,0,VFL Brussels,18,5,7,6,17,15,2,22,Season 61557
11,-1,VFL Athens,18,6,3,9,22,30,-8,21,Season 61557
12,0,VFL Paris,18,5,3,10,20,31,-11,18,Season 61557
13,1,VFL Edinburgh,18,4,6,8,11,22,-11,18,Season 61557
14,0,VFL Bern,18,5,2,11,18,30,-12,17,Season 61557
15,0,VFL Copenhagen,18,2,7,9,13,27,-14,13,Season 61557
16,0,VFL Ankara,18,0,8,10,11,30,-19,8,Season 61557
1,0,VFL Amsterdam,19,12,3,4,26,10,16,39,Season 61557
2,0,VFL Oslo,19,12,2,5,30,17,13,38,Season 61557
3,0,VFL Madrid,19,11,5,3,36,24,12,38,Season 61557
4,0,VFL London,19,10,5,4,38,16,22,35,Season 61557
5,0,VFL Rome,19,10,3,6,31,25,6,33,Season 61557
6,0,VFL Berlin,19,8,6,5,26,22,4,30,Season 61557
7,-1,VFL Stockholm,19,9,1,9,32,30,2,28,Season 61557
8,1,VFL Lisbon,19,6,7,6,25,24,1,25,Season 61557
9,0,VFL Vienna,19,6,7,6,13,16,-3,25,Season 61557
10,0,VFL Brussels,19,5,8,6,17,15,2,23,Season 61557
11,0,VFL Athens,19,6,3,10,23,32,-9,21,Season 61557
12,-1,VFL Edinburgh,19,5,6,8,13,23,-10,21,Season 61557
13,-1,VFL Bern,19,6,2,11,20,31,-11,20,Season 61557
14,1,VFL Paris,19,5,4,10,21,32,-11,19,Season 61557
15,0,VFL Copenhagen,19,2,8,9,14,28,-14,14,Season 61557
16,0,VFL Ankara,19,0,8,11,11,31,-20,8,Season 61557
1,-1,VFL Oslo,20,13,2,5,31,17,14,41,Season 61557
2,1,VFL Amsterdam,20,12,4,4,26,10,16,40,Season 61557
3,0,VFL Madrid,20,11,6,3,37,25,12,39,Season 61557
4,0,VFL London,20,11,5,4,42,16,26,38,Season 61557
5,0,VFL Rome,20,11,3,6,33,25,8,36,Season 61557
6,0,VFL Berlin,20,8,7,5,26,22,4,31,Season 61557
7,0,VFL Stockholm,20,9,2,9,32,30,2,29,Season 61557
8,0,VFL Lisbon,20,7,7,6,27,25,2,28,Season 61557
9,0,VFL Vienna,20,6,7,7,13,18,-5,25,Season 61557
10,0,VFL Brussels,20,5,9,6,18,16,2,24,Season 61557
11,-1,VFL Edinburgh,20,6,6,8,15,24,-9,24,Season 61557
12,-1,VFL Bern,20,6,3,11,20,31,-11,21,Season 61557
13,1,VFL Athens,20,6,3,11,23,36,-13,21,Season 61557
14,0,VFL Paris,20,5,4,11,22,34,-12,19,Season 61557
15,0,VFL Copenhagen,20,2,8,10,14,29,-15,14,Season 61557
16,0,VFL Ankara,20,0,8,12,12,33,-21,8,Season 61557
1,-1,VFL Amsterdam,21,13,4,4,28,10,18,43,Season 61557
2,-1,VFL Madrid,21,12,6,3,40,26,14,42,Season 61557
3,1,VFL Oslo,21,13,3,5,31,17,14,42,Season 61557
4,0,VFL London,21,12,5,4,43,16,27,41,Season 61557
5,0,VFL Rome,21,11,3,7,34,28,6,36,Season 61557
6,0,VFL Berlin,21,9,7,5,29,22,7,34,Season 61557
7,0,VFL Stockholm,21,9,3,9,33,31,2,30,Season 61557
8,0,VFL Lisbon,21,7,8,6,27,25,2,29,Season 61557
9,0,VFL Vienna,21,6,8,7,13,18,-5,26,Season 61557
10,0,VFL Brussels,21,5,10,6,19,17,2,25,Season 61557
11,0,VFL Edinburgh,21,6,6,9,15,27,-12,24,Season 61557
12,-1,VFL Paris,21,6,4,11,26,36,-10,22,Season 61557
13,1,VFL Bern,21,6,3,12,22,35,-13,21,Season 61557
14,1,VFL Athens,21,6,3,12,23,38,-15,21,Season 61557
15,0,VFL Copenhagen,21,2,9,10,14,29,-15,15,Season 61557
16,0,VFL Ankara,21,0,8,13,12,34,-22,8,Season 61557
1,0,VFL Amsterdam,22,14,4,4,30,11,19,46,Season 61557
2,-1,VFL Oslo,22,14,3,5,34,17,17,45,Season 61557
3,-1,VFL London,22,12,6,4,45,18,27,42,Season 61557
4,1,VFL Madrid,22,12,6,4,40,29,11,42,Season 61557
5,0,VFL Rome,22,11,3,8,35,30,5,36,Season 61557
6,0,VFL Berlin,22,9,8,5,31,24,7,35,Season 61557
7,0,VFL Stockholm,22,10,3,9,35,32,3,33,Season 61557
8,0,VFL Lisbon,22,8,8,6,30,25,5,32,Season 61557
9,-1,VFL Edinburgh,22,7,6,9,19,28,-9,27,Season 61557
10,1,VFL Vienna,22,6,8,8,13,21,-8,26,Season 61557
11,1,VFL Brussels,22,5,10,7,20,21,-1,25,Season 61557
12,0,VFL Paris,22,7,4,11,28,37,-9,25,Season 61557
13,-1,VFL Athens,22,7,3,12,24,38,-14,24,Season 61557
14,1,VFL Bern,22,6,3,13,22,36,-14,21,Season 61557
15,0,VFL Copenhagen,22,2,9,11,15,31,-16,15,Season 61557
16,0,VFL Ankara,22,0,8,14,13,36,-23,8,Season 61557
1,-1,VFL Oslo,23,15,3,5,35,17,18,48,Season 61557
2,1,VFL Amsterdam,23,14,5,4,31,12,19,47,Season 61557
3,0,VFL London,23,12,6,5,45,20,25,42,Season 61557
4,0,VFL Madrid,23,12,6,5,40,31,9,42,Season 61557
5,0,VFL Rome,23,12,3,8,38,30,8,39,Season 61557
6,0,VFL Berlin,23,9,9,5,32,25,7,36,Season 61557
7,-1,VFL Lisbon,23,9,8,6,32,25,7,35,Season 61557
8,1,VFL Stockholm,23,10,3,10,35,33,2,33,Season 61557
9,-1,VFL Brussels,23,6,10,7,22,21,1,28,Season 61557
10,-1,VFL Paris,23,8,4,11,29,37,-8,28,Season 61557
11,-1,VFL Athens,23,8,3,12,26,38,-12,27,Season 61557
12,1,VFL Edinburgh,23,7,6,10,19,31,-12,27,Season 61557
13,1,VFL Vienna,23,6,8,9,13,22,-9,26,Season 61557
14,0,VFL Bern,23,6,4,13,23,37,-14,22,Season 61557
15,0,VFL Copenhagen,23,2,10,11,16,32,-16,16,Season 61557
16,0,VFL Ankara,23,0,8,15,13,38,-25,8,Season 61557
1,0,VFL Oslo,24,16,3,5,38,19,19,51,Season 61557
2,0,VFL Amsterdam,24,15,5,4,34,13,21,50,Season 61557
3,-1,VFL Madrid,24,13,6,5,42,32,10,45,Season 61557
4,1,VFL London,24,12,6,6,45,24,21,42,Season 61557
5,0,VFL Rome,24,13,3,8,42,30,12,42,Season 61557
6,0,VFL Berlin,24,10,9,5,35,26,9,39,Season 61557
7,0,VFL Lisbon,24,10,8,6,34,25,9,38,Season 61557
8,0,VFL Stockholm,24,10,3,11,35,35,0,33,Season 61557
9,0,VFL Brussels,24,6,10,8,23,24,-1,28,Season 61557
10,0,VFL Paris,24,8,4,12,30,39,-9,28,Season 61557
11,-1,VFL Edinburgh,24,7,6,11,21,34,-13,27,Season 61557
12,1,VFL Athens,24,8,3,13,27,41,-14,27,Season 61557
13,0,VFL Vienna,24,6,8,10,14,24,-10,26,Season 61557
14,0,VFL Bern,24,7,4,13,24,37,-13,25,Season 61557
15,0,VFL Copenhagen,24,3,10,11,18,33,-15,19,Season 61557
16,0,VFL Ankara,24,0,8,16,13,39,-26,8,Season 61557
1,0,VFL Oslo,25,17,3,5,40,20,20,54,Season 61557
2,0,VFL Amsterdam,25,16,5,4,35,13,22,53,Season 61557
3,0,VFL Madrid,25,14,6,5,44,32,12,48,Season 61557
4,0,VFL London,25,12,6,7,46,26,20,42,Season 61557
5,0,VFL Rome,25,13,3,9,42,31,11,42,Season 61557
6,0,VFL Berlin,25,10,10,5,37,28,9,40,Season 61557
7,0,VFL Lisbon,25,10,8,7,34,27,7,38,Season 61557
8,0,VFL Stockholm,25,10,4,11,36,36,0,34,Season 61557
9,-1,VFL Edinburgh,25,8,6,11,23,34,-11,30,Season 61557
10,-1,VFL Athens,25,9,3,13,29,42,-13,30,Season 61557
11,1,VFL Paris,25,8,5,12,31,40,-9,29,Season 61557
12,1,VFL Brussels,25,6,10,9,24,26,-2,28,Season 61557
13,0,VFL Vienna,25,6,9,10,15,25,-10,27,Season 61557
14,0,VFL Bern,25,7,5,13,25,38,-13,26,Season 61557
15,0,VFL Copenhagen,25,3,10,12,18,35,-17,19,Season 61557
16,0,VFL Ankara,25,0,9,16,15,41,-26,9,Season 61557
1,0,VFL Oslo,26,18,3,5,42,21,21,57,Season 61557
2,0,VFL Amsterdam,26,16,5,5,36,15,21,53,Season 61557
3,0,VFL Madrid,26,15,6,5,47,34,13,51,Season 61557
4,0,VFL London,26,13,6,7,48,26,22,45,Season 61557
5,0,VFL Rome,26,13,4,9,43,32,11,43,Season 61557
6,0,VFL Berlin,26,11,10,5,38,28,10,43,Season 61557
7,0,VFL Lisbon,26,10,8,8,34,29,5,38,Season 61557
8,0,VFL Stockholm,26,10,5,11,36,36,0,35,Season 61557
9,-1,VFL Paris,26,9,5,12,33,40,-7,32,Season 61557
10,-1,VFL Brussels,26,7,10,9,26,27,-1,31,Season 61557
11,1,VFL Athens,26,9,4,13,30,43,-13,31,Season 61557
12,1,VFL Edinburgh,26,8,6,12,23,36,-13,30,Season 61557
13,0,VFL Vienna,26,6,9,11,17,28,-11,27,Season 61557
14,0,VFL Bern,26,7,5,14,25,39,-14,26,Season 61557
15,0,VFL Copenhagen,26,3,11,12,18,35,-17,20,Season 61557
16,0,VFL Ankara,26,0,9,17,16,43,-27,9,Season 61557
1,0,VFL Oslo,27,18,4,5,43,22,21,58,Season 61557
2,0,VFL Amsterdam,27,16,6,5,36,15,21,54,Season 61557
3,0,VFL Madrid,27,16,6,5,51,34,17,54,Season 61557
4,0,VFL London,27,14,6,7,51,28,23,48,Season 61557
5,-1,VFL Berlin,27,12,10,5,44,28,16,46,Season 61557
6,1,VFL Rome,27,14,4,9,46,32,14,46,Season 61557
7,0,VFL Lisbon,27,10,9,8,34,29,5,39,Season 61557
8,0,VFL Stockholm,27,11,5,11,39,36,3,38,Season 61557
9,-1,VFL Edinburgh,27,9,6,12,24,36,-12,33,Season 61557
10,1,VFL Paris,27,9,5,13,35,43,-8,32,Season 61557
11,0,VFL Athens,27,9,5,13,31,44,-13,32,Season 61557
12,1,VFL Brussels,27,7,10,10,26,33,-7,31,Season 61557
13,0,VFL Vienna,27,6,9,12,17,31,-14,27,Season 61557
14,0,VFL Bern,27,7,5,15,25,43,-18,26,Season 61557
15,0,VFL Copenhagen,27,3,11,13,18,36,-18,20,Season 61557
16,0,VFL Ankara,27,0,9,18,16,46,-30,9,Season 61557
1,0,VFL Oslo,28,19,4,5,45,23,22,61,Season 61557
2,0,VFL Amsterdam,28,17,6,5,38,16,22,57,Season 61557
3,0,VFL Madrid,28,17,6,5,55,34,21,57,Season 61557
4,0,VFL London,28,15,6,7,53,29,24,51,Season 61557
5,0,VFL Berlin,28,12,11,5,44,28,16,47,Season 61557
6,0,VFL Rome,28,14,5,9,46,32,14,47,Season 61557
7,0,VFL Lisbon,28,11,9,8,37,29,8,42,Season 61557
8,0,VFL Stockholm,28,11,5,12,39,40,-1,38,Season 61557
9,-1,VFL Brussels,28,8,10,10,28,34,-6,34,Season 61557
10,1,VFL Edinburgh,28,9,6,13,24,38,-14,33,Season 61557
11,1,VFL Paris,28,9,5,14,36,45,-9,32,Season 61557
12,1,VFL Athens,28,9,5,14,31,47,-16,32,Season 61557
13,0,VFL Vienna,28,7,9,12,19,31,-12,30,Season 61557
14,0,VFL Bern,28,7,5,16,26,45,-19,26,Season 61557
15,0,VFL Copenhagen,28,3,11,14,19,38,-19,20,Season 61557
16,0,VFL Ankara,28,0,9,19,17,48,-31,9,Season 61557
1,0,VFL Oslo,29,19,4,6,46,28,18,61,Season 61557
2,0,VFL Amsterdam,29,18,6,5,42,16,26,60,Season 61557
3,0,VFL Madrid,29,17,7,5,56,35,21,58,Season 61557
4,0,VFL London,29,16,6,7,54,29,25,54,Season 61557
5,0,VFL Berlin,29,13,11,5,49,29,20,50,Season 61557
6,0,VFL Rome,29,14,5,10,47,34,13,47,Season 61557
7,0,VFL Lisbon,29,12,9,8,41,30,11,45,Season 61557
8,0,VFL Stockholm,29,11,5,13,39,41,-2,38,Season 61557
9,0,VFL Brussels,29,9,10,10,30,35,-5,37,Season 61557
10,-1,VFL Athens,29,10,5,14,33,48,-15,35,Season 61557
11,1,VFL Edinburgh,29,9,7,13,25,39,-14,34,Season 61557
12,1,VFL Paris,29,9,5,15,37,47,-10,32,Season 61557
13,0,VFL Vienna,29,7,9,13,19,32,-13,30,Season 61557
14,0,VFL Bern,29,8,5,16,27,45,-18,29,Season 61557
15,0,VFL Copenhagen,29,3,11,15,19,42,-23,20,Season 61557
16,0,VFL Ankara,29,0,9,20,18,52,-34,9,Season 61557
1,0,VFL Oslo,30,20,4,6,49,28,21,64,Season 61557
2,-1,VFL Madrid,30,18,7,5,60,36,24,61,Season 61557
3,1,VFL Amsterdam,30,18,6,6,42,17,25,60,Season 61557
4,0,VFL London,30,16,6,8,55,33,22,54,Season 61557
5,0,VFL Berlin,30,14,11,5,50,29,21,53,Season 61557
6,0,VFL Rome,30,14,5,11,48,37,11,47,Season 61557
7,0,VFL Lisbon,30,12,9,9,41,31,10,45,Season 61557
8,0,VFL Stockholm,30,12,5,13,42,42,0,41,Season 61557
9,-1,VFL Athens,30,11,5,14,35,49,-14,38,Season 61557
10,1,VFL Brussels,30,9,10,11,30,38,-8,37,Season 61557
11,0,VFL Edinburgh,30,9,7,14,26,42,-16,34,Season 61557
12,0,VFL Paris,30,9,6,15,37,47,-10,33,Season 61557
13,0,VFL Vienna,30,8,9,13,20,32,-12,33,Season 61557
14,0,VFL Bern,30,9,5,16,30,46,-16,32,Season 61557
15,0,VFL Copenhagen,30,3,11,16,20,44,-24,20,Season 61557
16,0,VFL Ankara,30,0,10,20,18,52,-34,10,Season 61557
1,0,VFL Lisbon,1,1,0,0,3,0,3,3,Season 61556
2,0,VFL Amsterdam,1,1,0,0,2,0,2,3,Season 61556
2,0,VFL Madrid,1,1,0,0,2,0,2,3,Season 61556
4,0,VFL Paris,1,1,0,0,3,2,1,3,Season 61556
5,0,VFL Berlin,1,1,0,0,1,0,1,3,Season 61556
5,0,VFL London,1,1,0,0,1,0,1,3,Season 61556
5,0,VFL Rome,1,1,0,0,1,0,1,3,Season 61556
8,0,VFL Bern,1,0,1,0,1,1,0,1,Season 61556
8,0,VFL Oslo,1,0,1,0,1,1,0,1,Season 61556
10,0,VFL Ankara,1,0,0,1,2,3,-1,0,Season 61556
11,0,VFL Copenhagen,1,0,0,1,0,1,-1,0,Season 61556
11,0,VFL Edinburgh,1,0,0,1,0,1,-1,0,Season 61556
11,0,VFL Brussels,1,0,0,1,0,1,-1,0,Season 61556
14,0,VFL Stockholm,1,0,0,1,0,2,-2,0,Season 61556
14,0,VFL Vienna,1,0,0,1,0,2,-2,0,Season 61556
16,0,VFL Athens,1,0,0,1,0,3,-3,0,Season 61556
1,-1,VFL Paris,2,2,0,0,6,2,4,6,Season 61556
2,-1,VFL Berlin,2,2,0,0,5,1,4,6,Season 61556
3,1,VFL Madrid,2,2,0,0,4,1,3,6,Season 61556
4,-1,VFL London,2,2,0,0,3,1,2,6,Season 61556
5,0,VFL Rome,2,2,0,0,2,0,2,6,Season 61556
6,1,VFL Lisbon,2,1,0,1,4,2,2,3,Season 61556
7,-1,VFL Stockholm,2,1,0,1,4,4,0,3,Season 61556
8,1,VFL Amsterdam,2,1,0,1,3,3,0,3,Season 61556
8,-1,VFL Ankara,2,1,0,1,3,3,0,3,Season 61556
10,-1,VFL Athens,2,1,0,1,3,4,-1,3,Season 61556
11,1,VFL Bern,2,0,1,1,2,3,-1,1,Season 61556
12,1,VFL Oslo,2,0,1,1,3,5,-2,1,Season 61556
13,1,VFL Copenhagen,2,0,0,2,0,2,-2,0,Season 61556
14,0,VFL Vienna,2,0,0,2,0,3,-3,0,Season 61556
15,1,VFL Edinburgh,2,0,0,2,1,5,-4,0,Season 61556
16,1,VFL Brussels,2,0,0,2,0,4,-4,0,Season 61556
1,0,VFL Paris,3,3,0,0,9,4,5,9,Season 61556
2,0,VFL Berlin,3,2,1,0,6,2,4,7,Season 61556
3,0,VFL Madrid,3,2,1,0,5,2,3,7,Season 61556
4,-1,VFL Rome,3,2,1,0,4,2,2,7,Season 61556
5,-1,VFL Amsterdam,3,2,0,1,7,4,3,6,Season 61556
6,-1,VFL Stockholm,3,2,0,1,6,5,1,6,Season 61556
7,1,VFL London,3,2,0,1,4,5,-1,6,Season 61556
8,1,VFL Lisbon,3,1,1,1,6,4,2,4,Season 61556
9,1,VFL Ankara,3,1,1,1,4,4,0,4,Season 61556
10,0,VFL Athens,3,1,1,1,3,4,-1,4,Season 61556
11,-1,VFL Oslo,3,0,2,1,3,5,-2,2,Season 61556
12,1,VFL Bern,3,0,1,2,3,5,-2,1,Season 61556
13,0,VFL Copenhagen,3,0,1,2,1,3,-2,1,Season 61556
14,0,VFL Vienna,3,0,1,2,1,4,-3,1,Season 61556
15,-1,VFL Brussels,3,0,1,2,1,5,-4,1,Season 61556
16,1,VFL Edinburgh,3,0,0,3,3,8,-5,0,Season 61556
1,0,VFL Paris,4,4,0,0,12,5,7,12,Season 61556
2,0,VFL Berlin,4,3,1,0,7,2,5,10,Season 61556
2,-1,VFL Madrid,4,3,1,0,7,2,5,10,Season 61556
4,-1,VFL London,4,3,0,1,6,6,0,9,Season 61556
5,1,VFL Rome,4,2,2,0,5,3,2,8,Season 61556
6,1,VFL Amsterdam,4,2,1,1,8,5,3,7,Season 61556
7,1,VFL Stockholm,4,2,1,1,6,5,1,7,Season 61556
8,-1,VFL Athens,4,1,2,1,3,4,-1,5,Season 61556
9,1,VFL Lisbon,4,1,1,2,6,5,1,4,Season 61556
10,1,VFL Ankara,4,1,1,2,5,6,-1,4,Season 61556
10,-1,VFL Bern,4,1,1,2,5,6,-1,4,Season 61556
12,-1,VFL Edinburgh,4,1,0,3,4,8,-4,3,Season 61556
13,1,VFL Oslo,4,0,2,2,4,7,-3,2,Season 61556
14,1,VFL Copenhagen,4,0,1,3,2,6,-4,1,Season 61556
15,1,VFL Vienna,4,0,1,3,1,5,-4,1,Season 61556
16,1,VFL Brussels,4,0,1,3,1,7,-6,1,Season 61556
1,-1,VFL Madrid,5,4,1,0,8,2,6,13,Season 61556
2,1,VFL Paris,5,4,0,1,12,6,6,12,Season 61556
3,-1,VFL London,5,4,0,1,8,6,2,12,Season 61556
4,-1,VFL Amsterdam,5,3,1,1,10,6,4,10,Season 61556
5,1,VFL Berlin,5,3,1,1,8,4,4,10,Season 61556
6,1,VFL Rome,5,2,3,0,5,3,2,9,Season 61556
7,-1,VFL Athens,5,2,2,1,5,5,0,8,Season 61556
8,-1,VFL Lisbon,5,2,1,2,7,5,2,7,Season 61556
9,-1,VFL Ankara,5,2,1,2,7,7,0,7,Season 61556
10,1,VFL Stockholm,5,2,1,2,6,7,-1,7,Season 61556
11,1,VFL Bern,5,1,1,3,6,8,-2,4,Season 61556
12,-1,VFL Oslo,5,0,3,2,4,7,-3,3,Season 61556
13,1,VFL Edinburgh,5,1,0,4,4,9,-5,3,Season 61556
14,0,VFL Copenhagen,5,0,2,3,2,6,-4,2,Season 61556
15,0,VFL Vienna,5,0,2,3,1,5,-4,2,Season 61556
16,0,VFL Brussels,5,0,1,4,2,9,-7,1,Season 61556
1,0,VFL Madrid,6,5,1,0,10,3,7,16,Season 61556
2,-1,VFL London,6,5,0,1,10,7,3,15,Season 61556
3,-1,VFL Amsterdam,6,4,1,1,11,6,5,13,Season 61556
4,-1,VFL Berlin,6,4,1,1,10,5,5,13,Season 61556
5,-1,VFL Rome,6,3,3,0,9,3,6,12,Season 61556
6,1,VFL Paris,6,4,0,2,12,7,5,12,Season 61556
7,-1,VFL Lisbon,6,3,1,2,9,5,4,10,Season 61556
8,1,VFL Athens,6,2,2,2,6,7,-1,8,Season 61556
9,0,VFL Ankara,6,2,1,3,8,9,-1,7,Season 61556
10,0,VFL Stockholm,6,2,1,3,6,11,-5,7,Season 61556
11,-1,VFL Edinburgh,6,2,0,4,6,10,-4,6,Season 61556
12,1,VFL Bern,6,1,1,4,6,9,-3,4,Season 61556
13,-1,VFL Brussels,6,1,1,4,3,9,-6,4,Season 61556
14,1,VFL Oslo,6,0,3,3,5,9,-4,3,Season 61556
