3,0,VFL Lisbon,26,16,3,7,38,20,18,51,Season 61680
4,0,VFL Madrid,26,15,4,7,49,28,21,49,Season 61680
5,0,VFL Rome,26,14,6,6,49,31,18,48,Season 61680
6,-1,VFL London,26,13,3,10,44,38,6,42,Season 61680
7,1,VFL Berlin,26,11,6,9,36,29,7,39,Season 61680
8,0,VFL Stockholm,26,10,6,10,30,31,-1,36,Season 61680
9,0,VFL Copenhagen,26,7,11,8,23,29,-6,32,Season 61680
10,0,VFL Brussels,26,8,5,13,31,38,-7,29,Season 61680
11,0,VFL Edinburgh,26,8,2,16,32,49,-17,26,Season 61680
12,0,VFL Vienna,26,4,13,9,19,25,-6,25,Season 61680
13,0,VFL Paris,26,5,10,11,32,40,-8,25,Season 61680
14,0,VFL Ankara,26,6,6,14,25,34,-9,24,Season 61680
15,0,VFL Bern,26,7,3,16,25,58,-33,24,Season 61680
16,0,VFL Athens,26,4,5,17,22,44,-22,17,Season 61680
1,0,VFL Amsterdam,27,19,3,5,41,20,21,60,Season 61680
2,0,VFL Oslo,27,16,7,4,39,19,20,55,Season 61680
3,0,VFL Lisbon,27,17,3,7,42,21,21,54,Season 61680
4,0,VFL Madrid,27,16,4,7,53,30,23,52,Season 61680
5,0,VFL Rome,27,15,6,6,50,31,19,51,Season 61680
6,0,VFL London,27,14,3,10,45,38,7,45,Season 61680
7,0,VFL Berlin,27,11,6,10,38,33,5,39,Season 61680
8,0,VFL Stockholm,27,10,6,11,30,32,-2,36,Season 61680
9,0,VFL Copenhagen,27,7,12,8,24,30,-6,33,Season 61680
10,0,VFL Brussels,27,8,6,13,31,38,-7,30,Season 61680
11,0,VFL Edinburgh,27,8,2,17,33,53,-20,26,Season 61680
12,0,VFL Vienna,27,4,13,10,20,27,-7,25,Season 61680
13,0,VFL Paris,27,5,10,12,32,41,-9,25,Season 61680
14,0,VFL Ankara,27,6,7,14,25,34,-9,25,Season 61680
15,0,VFL Bern,27,7,3,17,25,60,-35,24,Season 61680
16,0,VFL Athens,27,5,5,17,24,45,-21,20,Season 61680
1,0,VFL Bern,1,1,0,0,3,0,3,3,Season 61679
1,0,VFL Rome,1,1,0,0,3,0,3,3,Season 61679
3,0,VFL Athens,1,1,0,0,2,0,2,3,Season 61679
3,0,VFL Stockholm,1,1,0,0,2,0,2,3,Season 61679
3,0,VFL Vienna,1,1,0,0,2,0,2,3,Season 61679
6,0,VFL Berlin,1,1,0,0,2,1,1,3,Season 61679
6,0,VFL Oslo,1,1,0,0,2,1,1,3,Season 61679
8,0,VFL Lisbon,1,0,1,0,0,0,0,1,Season 61679
8,0,VFL London,1,0,1,0,0,0,0,1,Season 61679
10,0,VFL Paris,1,0,0,1,1,2,-1,0,Season 61679
10,0,VFL Brussels,1,0,0,1,1,2,-1,0,Season 61679
12,0,VFL Amsterdam,1,0,0,1,0,2,-2,0,Season 61679
12,0,VFL Ankara,1,0,0,1,0,2,-2,0,Season 61679
12,0,VFL Madrid,1,0,0,1,0,2,-2,0,Season 61679
15,0,VFL Copenhagen,1,0,0,1,0,3,-3,0,Season 61679
15,0,VFL Edinburgh,1,0,0,1,0,3,-3,0,Season 61679
1,-1,VFL Stockholm,2,2,0,0,5,1,4,6,Season 61679
2,-1,VFL Athens,2,2,0,0,5,2,3,6,Season 61679
3,1,VFL Rome,2,1,0,1,4,2,2,3,Season 61679
4,1,VFL Bern,2,1,0,1,3,2,1,3,Season 61679
4,-1,VFL Madrid,2,1,0,1,3,2,1,3,Season 61679
6,1,VFL Vienna,2,1,0,1,2,1,1,3,Season 61679
7,1,VFL Berlin,2,1,0,1,4,4,0,3,Season 61679
8,1,VFL Oslo,2,1,0,1,2,2,0,3,Season 61679
8,-1,VFL Paris,2,1,0,1,2,2,0,3,Season 61679
10,-1,VFL Ankara,2,1,0,1,2,3,-1,3,Season 61679
10,-1,VFL Edinburgh,2,1,0,1,2,3,-1,3,Season 61679
12,0,VFL Amsterdam,2,1,0,1,1,2,-1,3,Season 61679
13,-1,VFL Copenhagen,2,1,0,1,1,3,-2,3,Season 61679
14,1,VFL London,2,0,1,1,0,1,-1,1,Season 61679
15,1,VFL Lisbon,2,0,1,1,1,3,-2,1,Season 61679
16,1,VFL Brussels,2,0,0,2,1,5,-4,0,Season 61679
1,-1,VFL Athens,3,2,1,0,6,3,3,7,Season 61679
2,-1,VFL Madrid,3,2,0,1,6,2,4,6,Season 61679
3,1,VFL Stockholm,3,2,0,1,6,3,3,6,Season 61679
4,-1,VFL Berlin,3,2,0,1,6,5,1,6,Season 61679
5,-1,VFL Oslo,3,2,0,1,3,2,1,6,Season 61679
6,1,VFL Rome,3,1,1,1,5,3,2,4,Season 61679
7,1,VFL Bern,3,1,1,1,5,4,1,4,Season 61679
8,-1,VFL Lisbon,3,1,1,1,4,3,1,4,Season 61679
9,1,VFL Paris,3,1,1,1,3,3,0,4,Season 61679
10,-1,VFL London,3,1,1,1,2,2,0,4,Season 61679
11,1,VFL Ankara,3,1,1,1,4,5,-1,4,Season 61679
12,0,VFL Amsterdam,3,1,1,1,2,3,-1,4,Season 61679
13,1,VFL Vienna,3,1,0,2,3,3,0,3,Season 61679
14,1,VFL Edinburgh,3,1,0,2,2,4,-2,3,Season 61679
15,1,VFL Copenhagen,3,1,0,2,1,6,-5,3,Season 61679
16,0,VFL Brussels,3,0,0,3,1,8,-7,0,Season 61679
1,-1,VFL Madrid,4,3,0,1,9,2,7,9,Season 61679
2,1,VFL Athens,4,2,1,1,7,5,2,7,Season 61679
3,-1,VFL Lisbon,4,2,1,1,6,4,2,7,Season 61679
4,0,VFL Berlin,4,2,1,1,7,6,1,7,Season 61679
5,-1,VFL London,4,2,1,1,4,3,1,7,Season 61679
6,1,VFL Oslo,4,2,1,1,3,2,1,7,Season 61679
7,-1,VFL Amsterdam,4,2,1,1,4,4,0,7,Season 61679
8,-1,VFL Vienna,4,2,0,2,7,4,3,6,Season 61679
9,1,VFL Stockholm,4,2,0,2,6,4,2,6,Season 61679
10,1,VFL Rome,4,1,2,1,6,4,2,5,Season 61679
11,0,VFL Ankara,4,1,2,1,4,5,-1,5,Season 61679
12,1,VFL Bern,4,1,1,2,6,6,0,4,Season 61679
13,1,VFL Paris,4,1,1,2,4,7,-3,4,Season 61679
14,0,VFL Edinburgh,4,1,0,3,2,7,-5,3,Season 61679
15,0,VFL Copenhagen,4,1,0,3,2,8,-6,3,Season 61679
15,-1,VFL Brussels,4,1,0,3,2,8,-6,3,Season 61679
1,0,VFL Madrid,5,4,0,1,11,2,9,12,Season 61679
2,-1,VFL Lisbon,5,3,1,1,10,5,5,10,Season 61679
3,-1,VFL Berlin,5,3,1,1,10,8,2,10,Season 61679
4,-1,VFL London,5,3,1,1,7,5,2,10,Season 61679
5,-1,VFL Stockholm,5,3,0,2,8,4,4,9,Season 61679
6,-1,VFL Rome,5,2,2,1,9,5,4,8,Season 61679
7,1,VFL Athens,5,2,2,1,9,7,2,8,Season 61679
8,1,VFL Oslo,5,2,2,1,4,3,1,8,Season 61679
9,1,VFL Amsterdam,5,2,2,1,5,5,0,8,Season 61679
10,1,VFL Vienna,5,2,1,2,9,6,3,7,Season 61679
11,0,VFL Ankara,5,1,2,2,4,7,-3,5,Season 61679
12,0,VFL Bern,5,1,1,3,8,9,-1,4,Season 61679
13,0,VFL Paris,5,1,1,3,5,10,-5,4,Season 61679
14,-1,VFL Brussels,5,1,0,4,4,11,-7,3,Season 61679
15,1,VFL Edinburgh,5,1,0,4,3,11,-8,3,Season 61679
16,1,VFL Copenhagen,5,1,0,4,2,10,-8,3,Season 61679
1,0,VFL Madrid,6,5,0,1,13,2,11,15,Season 61679
2,0,VFL Lisbon,6,4,1,1,15,5,10,13,Season 61679
3,0,VFL Berlin,6,4,1,1,12,8,4,13,Season 61679
4,0,VFL London,6,4,1,1,8,5,3,13,Season 61679
5,-1,VFL Rome,6,3,2,1,11,5,6,11,Season 61679
6,1,VFL Stockholm,6,3,0,3,8,7,1,9,Season 61679
7,0,VFL Athens,6,2,2,2,9,9,0,8,Season 61679
8,0,VFL Oslo,6,2,2,2,4,5,-1,8,Season 61679
9,0,VFL Amsterdam,6,2,2,2,5,7,-2,8,Season 61679
10,0,VFL Vienna,6,2,1,3,9,7,2,7,Season 61679
11,-1,VFL Paris,6,2,1,3,6,10,-4,7,Season 61679
12,-1,VFL Edinburgh,6,2,0,4,6,11,-5,6,Season 61679
13,1,VFL Ankara,6,1,2,3,4,12,-8,5,Season 61679
14,1,VFL Bern,6,1,1,4,8,10,-2,4,Season 61679
15,1,VFL Brussels,6,1,1,4,5,12,-7,4,Season 61679
16,0,VFL Copenhagen,6,1,1,4,3,11,-8,4,Season 61679
1,-1,VFL Berlin,7,5,1,1,15,9,6,16,Season 61679
2,1,VFL Madrid,7,5,0,2,14,5,9,15,Season 61679
3,-1,VFL Rome,7,4,2,1,15,5,10,14,Season 61679
4,1,VFL Lisbon,7,4,1,2,15,7,8,13,Season 61679
5,1,VFL London,7,4,1,2,8,6,2,13,Season 61679
6,0,VFL Stockholm,7,4,0,3,10,8,2,12,Season 61679
7,-1,VFL Oslo,7,3,2,2,7,5,2,11,Season 61679
8,-1,VFL Amsterdam,7,3,2,2,7,7,0,11,Season 61679
9,1,VFL Athens,7,2,3,2,10,10,0,9,Season 61679
10,0,VFL Vienna,7,2,1,4,9,11,-2,7,Season 61679
11,-1,VFL Brussels,7,2,1,4,7,13,-6,7,Season 61679
12,1,VFL Paris,7,2,1,4,6,13,-7,7,Season 61679
13,-1,VFL Copenhagen,7,2,1,4,4,11,-7,7,Season 61679
14,1,VFL Edinburgh,7,2,0,5,7,13,-6,6,Season 61679
15,1,VFL Bern,7,1,2,4,9,11,-2,5,Season 61679
16,1,VFL Ankara,7,1,2,4,5,14,-9,5,Season 61679
1,0,VFL Berlin,8,5,2,1,18,12,6,17,Season 61679
2,-1,VFL London,8,5,1,2,10,7,3,16,Season 61679
3,1,VFL Madrid,8,5,0,3,15,8,7,15,Season 61679
4,1,VFL Rome,8,4,2,2,16,7,9,14,Season 61679
5,1,VFL Lisbon,8,4,2,2,18,10,8,14,Season 61679
6,-1,VFL Oslo,8,4,2,2,11,6,5,14,Season 61679
7,-1,VFL Amsterdam,8,4,2,2,8,7,1,14,Season 61679
8,1,VFL Stockholm,8,4,0,4,10,9,1,12,Season 61679
9,-1,VFL Paris,8,3,1,4,9,14,-5,10,Season 61679
10,1,VFL Athens,8,2,3,3,11,14,-3,9,Season 61679
11,-1,VFL Edinburgh,8,3,0,5,8,13,-5,9,Season 61679
12,-1,VFL Bern,8,2,2,4,11,11,0,8,Season 61679
13,1,VFL Brussels,8,2,2,4,8,14,-6,8,Season 61679
14,1,VFL Vienna,8,2,1,5,9,13,-4,7,Season 61679
15,1,VFL Copenhagen,8,2,1,5,4,12,-8,7,Season 61679
16,0,VFL Ankara,8,1,3,4,6,15,-9,6,Season 61679
1,0,VFL Berlin,9,6,2,1,21,12,9,20,Season 61679
2,-1,VFL Madrid,9,6,0,3,18,10,8,18,Season 61679
3,-1,VFL Rome,9,5,2,2,18,7,11,17,Season 61679
4,-1,VFL Lisbon,9,5,2,2,20,10,10,17,Season 61679
5,-1,VFL Amsterdam,9,5,2,2,9,7,2,17,Season 61679
6,1,VFL London,9,5,1,3,11,9,2,16,Season 61679
7,1,VFL Oslo,9,4,3,2,12,7,5,15,Season 61679
8,0,VFL Stockholm,9,4,0,5,10,12,-2,12,Season 61679
9,-1,VFL Edinburgh,9,4,0,5,10,14,-4,12,Season 61679
10,-1,VFL Copenhagen,9,3,1,5,8,14,-6,10,Season 61679
11,1,VFL Paris,9,3,1,5,9,16,-7,10,Season 61679
12,1,VFL Athens,9,2,3,4,13,17,-4,9,Season 61679
13,1,VFL Bern,9,2,2,5,11,13,-2,8,Season 61679
14,0,VFL Vienna,9,2,2,5,10,14,-4,8,Season 61679
15,1,VFL Brussels,9,2,2,5,8,15,-7,8,Season 61679
16,0,VFL Ankara,9,1,3,5,8,19,-11,6,Season 61679
1,0,VFL Berlin,10,7,2,1,24,14,10,23,Season 61679
2,-1,VFL Rome,10,6,2,2,20,7,13,20,Season 61679
3,-1,VFL Lisbon,10,6,2,2,24,13,11,20,Season 61679
4,1,VFL Madrid,10,6,1,3,18,10,8,19,Season 61679
5,-1,VFL London,10,6,1,3,15,9,6,19,Season 61679
6,1,VFL Amsterdam,10,5,3,2,9,7,2,18,Season 61679
7,0,VFL Oslo,10,4,3,3,12,9,3,15,Season 61679
8,-1,VFL Edinburgh,10,4,1,5,10,14,-4,13,Season 61679
9,-1,VFL Paris,10,4,1,5,11,17,-6,13,Season 61679
10,1,VFL Stockholm,10,4,0,6,11,14,-3,12,Season 61679
11,1,VFL Copenhagen,10,3,2,5,8,14,-6,11,Season 61679
12,-1,VFL Vienna,10,2,3,5,10,14,-4,9,Season 61679
13,1,VFL Athens,10,2,3,5,16,21,-5,9,Season 61679
14,1,VFL Bern,10,2,2,6,11,17,-6,8,Season 61679
15,0,VFL Brussels,10,2,2,6,10,18,-8,8,Season 61679
16,0,VFL Ankara,10,1,4,5,8,19,-11,7,Season 61679
1,0,VFL Berlin,11,7,3,1,25,15,10,24,Season 61679
2,-1,VFL Madrid,11,7,1,3,19,10,9,22,Season 61679
3,-1,VFL London,11,7,1,3,18,9,9,22,Season 61679
4,1,VFL Lisbon,11,6,3,2,24,13,11,21,Season 61679
5,1,VFL Rome,11,6,2,3,20,8,12,20,Season 61679
6,0,VFL Amsterdam,11,5,3,3,9,8,1,18,Season 61679
7,0,VFL Oslo,11,4,4,3,13,10,3,16,Season 61679
8,0,VFL Edinburgh,11,5,1,5,11,14,-3,16,Season 61679
9,-1,VFL Stockholm,11,5,0,6,14,14,0,15,Season 61679
10,1,VFL Paris,11,4,1,6,11,18,-7,13,Season 61679
11,0,VFL Copenhagen,11,3,3,5,9,15,-6,12,Season 61679
12,-1,VFL Brussels,11,3,2,6,11,18,-7,11,Season 61679
13,1,VFL Vienna,11,2,4,5,10,14,-4,10,Season 61679
14,0,VFL Bern,11,2,3,6,12,18,-6,9,Season 61679
15,1,VFL Athens,11,2,3,6,16,24,-8,9,Season 61679
16,0,VFL Ankara,11,1,4,6,8,22,-14,7,Season 61679
1,-1,VFL Madrid,12,8,1,3,21,10,11,25,Season 61679
2,1,VFL Berlin,12,7,3,2,25,19,6,24,Season 61679
3,-1,VFL Rome,12,7,2,3,23,8,15,23,Season 61679
4,1,VFL London,12,7,1,4,19,11,8,22,Season 61679
5,1,VFL Lisbon,12,6,3,3,24,16,8,21,Season 61679
6,0,VFL Amsterdam,12,6,3,3,12,9,3,21,Season 61679
7,0,VFL Oslo,12,5,4,3,15,11,4,19,Season 61679
8,0,VFL Edinburgh,12,6,1,5,15,14,1,19,Season 61679
9,0,VFL Stockholm,12,5,0,7,14,15,-1,15,Season 61679
10,0,VFL Paris,12,4,2,6,13,20,-7,14,Season 61679
11,-1,VFL Vienna,12,3,4,5,11,14,-3,13,Season 61679
12,1,VFL Copenhagen,12,3,4,5,11,17,-6,13,Season 61679
13,-1,VFL Athens,12,3,3,6,20,26,-6,12,Season 61679
14,1,VFL Brussels,12,3,2,7,13,22,-9,11,Season 61679
15,1,VFL Bern,12,2,3,7,12,20,-8,9,Season 61679
16,0,VFL Ankara,12,1,4,7,9,25,-16,7,Season 61679
1,0,VFL Madrid,13,9,1,3,22,10,12,28,Season 61679
2,0,VFL Berlin,13,8,3,2,26,19,7,27,Season 61679
3,0,VFL Rome,13,7,2,4,23,10,13,23,Season 61679
4,0,VFL London,13,7,2,4,20,12,8,23,Season 61679
5,-1,VFL Amsterdam,13,6,4,3,13,10,3,22,Season 61679
6,-1,VFL Edinburgh,13,7,1,5,17,15,2,22,Season 61679
7,1,VFL Lisbon,13,6,3,4,25,18,7,21,Season 61679
8,1,VFL Oslo,13,5,4,4,15,12,3,19,Season 61679
9,0,VFL Stockholm,13,6,0,7,16,15,1,18,Season 61679
10,-1,VFL Copenhagen,13,4,4,5,12,17,-5,16,Season 61679
11,0,VFL Vienna,13,3,5,5,11,14,-3,14,Season 61679
12,1,VFL Paris,13,4,2,7,14,22,-8,14,Season 61679
13,0,VFL Athens,13,3,3,7,20,27,-7,12,Season 61679
14,-1,VFL Bern,13,3,3,7,14,21,-7,12,Season 61679
15,1,VFL Brussels,13,3,3,7,13,22,-9,12,Season 61679
16,0,VFL Ankara,13,1,4,8,9,26,-17,7,Season 61679
1,0,VFL Madrid,14,9,1,4,22,13,9,28,Season 61679
2,0,VFL Berlin,14,8,3,3,28,22,6,27,Season 61679
3,0,VFL Rome,14,8,2,4,24,10,14,26,Season 61679
4,0,VFL London,14,8,2,4,23,12,11,26,Season 61679
5,0,VFL Amsterdam,14,7,4,3,16,12,4,25,Season 61679
6,0,VFL Edinburgh,14,7,2,5,18,16,2,23,Season 61679
7,0,VFL Lisbon,14,6,4,4,25,18,7,22,Season 61679
8,-1,VFL Stockholm,14,7,0,7,17,15,2,21,Season 61679
9,1,VFL Oslo,14,5,5,4,15,12,3,20,Season 61679
10,0,VFL Copenhagen,14,4,5,5,12,17,-5,17,Season 61679
11,0,VFL Vienna,14,3,6,5,11,14,-3,15,Season 61679
12,0,VFL Paris,14,4,2,8,14,23,-9,14,Season 61679
13,0,VFL Athens,14,3,4,7,21,28,-7,13,Season 61679
14,0,VFL Bern,14,3,3,8,14,22,-8,12,Season 61679
15,0,VFL Brussels,14,3,3,8,13,23,-10,12,Season 61679
16,0,VFL Ankara,14,2,4,8,10,26,-16,10,Season 61679
1,-1,VFL Rome,15,9,2,4,26,10,16,29,Season 61679
2,1,VFL Madrid,15,9,1,5,23,15,8,28,Season 61679
3,1,VFL Berlin,15,8,4,3,30,24,6,28,Season 61679
4,0,VFL London,15,8,3,4,25,14,11,27,Season 61679
5,-1,VFL Lisbon,15,7,4,4,27,19,8,25,Season 61679
6,1,VFL Amsterdam,15,7,4,4,17,14,3,25,Season 61679
7,1,VFL Edinburgh,15,7,3,5,18,16,2,24,Season 61679
8,-1,VFL Oslo,15,6,5,4,17,12,5,23,Season 61679
9,1,VFL Stockholm,15,7,0,8,17,17,0,21,Season 61679
10,0,VFL Copenhagen,15,4,5,6,12,19,-7,17,Season 61679
11,-1,VFL Paris,15,5,2,8,16,24,-8,17,Season 61679
12,1,VFL Vienna,15,3,7,5,11,14,-3,16,Season 61679
13,0,VFL Athens,15,3,5,7,21,28,-7,14,Season 61679
14,0,VFL Bern,15,3,4,8,16,24,-8,13,Season 61679
15,0,VFL Brussels,15,3,4,8,15,25,-10,13,Season 61679
16,0,VFL Ankara,15,2,5,8,10,26,-16,11,Season 61679
1,0,VFL Rome,16,10,2,4,30,12,18,32,Season 61679
2,0,VFL Madrid,16,10,1,5,28,15,13,31,Season 61679
3,0,VFL Berlin,16,9,4,3,33,24,9,31,Season 61679
4,0,VFL London,16,8,4,4,26,15,11,28,Season 61679
5,-1,VFL Amsterdam,16,8,4,4,19,15,4,28,Season 61679
6,1,VFL Lisbon,16,7,5,4,28,20,8,26,Season 61679
7,0,VFL Edinburgh,16,7,3,6,20,20,0,24,Season 61679
8,0,VFL Oslo,16,6,5,5,17,13,4,23,Season 61679
9,0,VFL Stockholm,16,7,0,9,17,22,-5,21,Season 61679
10,0,VFL Copenhagen,16,5,5,6,13,19,-6,20,Season 61679
11,-1,VFL Vienna,16,3,8,5,12,15,-3,17,Season 61679
12,1,VFL Paris,16,5,2,9,16,27,-11,17,Season 61679
13,-1,VFL Brussels,16,4,4,8,16,25,-9,16,Season 61679
14,1,VFL Athens,16,3,5,8,22,30,-8,14,Season 61679
15,1,VFL Bern,16,3,4,9,16,25,-9,13,Season 61679
16,0,VFL Ankara,16,2,6,8,11,27,-16,12,Season 61679
1,-1,VFL Berlin,17,10,4,3,34,24,10,34,Season 61679
2,1,VFL Rome,17,10,2,5,32,15,17,32,Season 61679
3,-1,VFL London,17,9,4,4,27,15,12,31,Season 61679
4,1,VFL Madrid,17,10,1,6,28,17,11,31,Season 61679
5,0,VFL Amsterdam,17,9,4,4,23,16,7,31,Season 61679
6,0,VFL Lisbon,17,7,6,4,30,22,8,27,Season 61679
7,0,VFL Edinburgh,17,7,4,6,21,21,0,25,Season 61679
8,0,VFL Oslo,17,6,6,5,18,14,4,24,Season 61679
9,0,VFL Stockholm,17,7,1,9,19,24,-5,22,Season 61679
10,0,VFL Copenhagen,17,5,6,6,14,20,-6,21,Season 61679
11,-1,VFL Brussels,17,5,4,8,18,25,-7,19,Season 61679
12,1,VFL Vienna,17,3,8,6,13,19,-6,17,Season 61679
13,1,VFL Paris,17,5,2,10,16,28,-12,17,Season 61679
14,-1,VFL Ankara,17,3,6,8,14,29,-15,15,Season 61679
15,1,VFL Athens,17,3,5,9,22,31,-9,14,Season 61679
16,1,VFL Bern,17,3,5,9,17,26,-9,14,Season 61679
1,0,VFL Berlin,18,11,4,3,35,24,11,37,Season 61679
2,0,VFL Rome,18,11,2,5,35,15,20,35,Season 61679
3,-1,VFL Madrid,18,11,1,6,30,17,13,34,Season 61679
4,1,VFL London,18,10,4,4,28,15,13,34,Season 61679
5,0,VFL Amsterdam,18,9,4,5,23,19,4,31,Season 61679
6,0,VFL Lisbon,18,7,7,4,30,22,8,28,Season 61679
7,0,VFL Edinburgh,18,8,4,6,22,21,1,28,Season 61679
8,0,VFL Oslo,18,6,6,6,18,15,3,24,Season 61679
9,0,VFL Stockholm,18,7,1,10,19,25,-6,22,Season 61679
10,0,VFL Copenhagen,18,5,6,7,14,22,-8,21,Season 61679
11,0,VFL Brussels,18,5,5,8,18,25,-7,20,Season 61679
12,-1,VFL Paris,18,6,2,10,20,28,-8,20,Season 61679
13,-1,VFL Ankara,18,4,6,8,15,29,-14,18,Season 61679
14,1,VFL Vienna,18,3,8,7,13,20,-7,17,Season 61679
15,-1,VFL Bern,18,3,5,10,17,27,-10,14,Season 61679
16,1,VFL Athens,18,3,5,10,22,35,-13,14,Season 61679
1,-1,VFL Rome,19,12,2,5,37,15,22,38,Season 61679
2,1,VFL Berlin,19,11,4,4,35,26,9,37,Season 61679
3,-1,VFL London,19,10,5,4,28,15,13,35,Season 61679
4,1,VFL Madrid,19,11,1,7,30,18,12,34,Season 61679
5,0,VFL Amsterdam,19,10,4,5,26,20,6,34,Season 61679
6,0,VFL Lisbon,19,8,7,4,31,22,9,31,Season 61679
7,0,VFL Edinburgh,19,9,4,6,23,21,2,31,Season 61679
8,0,VFL Oslo,19,7,6,6,20,16,4,27,Season 61679
9,-1,VFL Brussels,19,6,5,8,19,25,-6,23,Season 61679
10,-1,VFL Paris,19,7,2,10,21,28,-7,23,Season 61679
11,1,VFL Stockholm,19,7,1,11,19,26,-7,22,Season 61679
12,1,VFL Copenhagen,19,5,6,8,14,23,-9,21,Season 61679
13,0,VFL Ankara,19,4,6,9,16,31,-15,18,Season 61679
14,0,VFL Vienna,19,3,8,8,13,21,-8,17,Season 61679
15,-1,VFL Athens,19,3,6,10,22,35,-13,15,Season 61679
16,1,VFL Bern,19,3,5,11,18,30,-12,14,Season 61679
1,-1,VFL Berlin,20,12,4,4,37,26,11,40,Season 61679
2,1,VFL Rome,20,12,2,6,38,18,20,38,Season 61679
3,0,VFL London,20,11,5,4,30,15,15,38,Season 61679
4,0,VFL Madrid,20,12,1,7,35,19,16,37,Season 61679
5,0,VFL Amsterdam,20,11,4,5,29,20,9,37,Season 61679
6,0,VFL Lisbon,20,8,8,4,32,23,9,32,Season 61679
7,0,VFL Edinburgh,20,9,5,6,24,22,2,32,Season 61679
8,0,VFL Oslo,20,7,6,7,20,19,1,27,Season 61679
9,-1,VFL Paris,20,8,2,10,24,29,-5,26,Season 61679
10,-1,VFL Stockholm,20,7,2,11,20,27,-7,23,Season 61679
11,1,VFL Brussels,20,6,5,9,19,27,-8,23,Season 61679
12,0,VFL Copenhagen,20,5,7,8,15,24,-9,22,Season 61679
13,-1,VFL Athens,20,4,6,10,23,35,-12,18,Season 61679
14,1,VFL Ankara,20,4,6,10,17,36,-19,18,Season 61679
15,1,VFL Vienna,20,3,8,9,13,22,-9,17,Season 61679
16,0,VFL Bern,20,3,5,12,18,32,-14,14,Season 61679
1,-1,VFL London,21,12,5,4,33,16,17,41,Season 61679
2,-1,VFL Madrid,21,13,1,7,37,19,18,40,Season 61679
3,1,VFL Berlin,21,12,4,5,37,27,10,40,Season 61679
4,1,VFL Rome,21,12,3,6,39,19,20,39,Season 61679
5,0,VFL Amsterdam,21,11,4,6,29,22,7,37,Season 61679
6,0,VFL Lisbon,21,9,8,4,33,23,10,35,Season 61679
7,0,VFL Edinburgh,21,9,5,7,24,23,1,32,Season 61679
8,0,VFL Oslo,21,8,6,7,21,19,2,30,Season 61679
9,0,VFL Paris,21,9,2,10,27,31,-4,29,Season 61679
10,0,VFL Stockholm,21,8,2,11,21,27,-6,26,Season 61679
11,0,VFL Brussels,21,7,5,9,20,27,-7,26,Season 61679
12,0,VFL Copenhagen,21,5,7,9,15,25,-10,22,Season 61679
13,0,VFL Athens,21,4,7,10,24,36,-12,19,Season 61679
14,0,VFL Ankara,21,4,6,11,17,37,-20,18,Season 61679
15,0,VFL Vienna,21,3,8,10,14,25,-11,17,Season 61679
16,0,VFL Bern,21,3,5,13,20,35,-15,14,Season 61679
1,-1,VFL Madrid,22,14,1,7,38,19,19,43,Season 61679
2,-1,VFL Rome,22,13,3,6,42,19,23,42,Season 61679
3,1,VFL London,22,12,5,5,34,18,16,41,Season 61679
4,1,VFL Berlin,22,12,4,6,37,28,9,40,Season 61679
5,0,VFL Amsterdam,22,12,4,6,31,22,9,40,Season 61679
6,0,VFL Lisbon,22,9,8,5,33,25,8,35,Season 61679
7,-1,VFL Oslo,22,9,6,7,22,19,3,33,Season 61679
8,1,VFL Edinburgh,22,9,5,8,25,25,0,32,Season 61679
9,0,VFL Paris,22,9,2,11,27,32,-5,29,Season 61679
10,-1,VFL Brussels,22,8,5,9,22,28,-6,29,Season 61679
11,1,VFL Stockholm,22,8,2,12,22,29,-7,26,Season 61679
12,0,VFL Copenhagen,22,6,7,9,17,26,-9,25,Season 61679
13,0,VFL Athens,22,5,7,10,25,36,-11,22,Season 61679
14,0,VFL Ankara,22,5,6,11,19,38,-19,21,Season 61679
15,0,VFL Vienna,22,3,8,11,14,28,-14,17,Season 61679
16,0,VFL Bern,22,3,5,14,20,36,-16,14,Season 61679
1,0,VFL Madrid,23,15,1,7,41,20,21,46,Season 61679
2,-1,VFL London,23,13,5,5,36,19,17,44,Season 61679
3,-1,VFL Berlin,23,13,4,6,39,29,10,43,Season 61679
4,-1,VFL Amsterdam,23,13,4,6,33,23,10,43,Season 61679
5,1,VFL Rome,23,13,3,7,43,21,22,42,Season 61679
6,-1,VFL Oslo,23,10,6,7,24,19,5,36,Season 61679
7,1,VFL Lisbon,23,9,8,6,34,27,7,35,Season 61679
8,0,VFL Edinburgh,23,9,5,9,25,26,-1,32,Season 61679
9,0,VFL Paris,23,9,2,12,28,35,-7,29,Season 61679
10,0,VFL Brussels,23,8,5,10,22,29,-7,29,Season 61679
11,-1,VFL Copenhagen,23,7,7,9,18,26,-8,28,Season 61679
12,1,VFL Stockholm,23,8,2,13,23,31,-8,26,Season 61679
13,-1,VFL Ankara,23,6,6,11,20,38,-18,24,Season 61679
14,1,VFL Athens,23,5,7,11,25,38,-13,22,Season 61679
15,0,VFL Vienna,23,4,8,11,17,28,-11,20,Season 61679
16,0,VFL Bern,23,3,5,15,20,39,-19,14,Season 61679
1,-1,VFL London,24,14,5,5,40,20,20,47,Season 61679
2,1,VFL Madrid,24,15,1,8,43,24,19,46,Season 61679
3,0,VFL Berlin,24,14,4,6,43,29,14,46,Season 61679
4,0,VFL Amsterdam,24,14,4,6,36,24,12,46,Season 61679
