03/10/19 14:55,VFL Brussels  -  VFL Madrid,0:2,1:2,3,Season 61663
03/10/19 14:55,VFL Oslo  -  VFL Stockholm,1:0,1:0,3,Season 61663
03/10/19 14:55,VFL London  -  VFL Lisbon,0:1,0:2,3,Season 61663
03/10/19 14:55,VFL Edinburgh  -  VFL Vienna,0:0,1:0,3,Season 61663
03/10/19 14:55,VFL Bern  -  VFL Copenhagen,1:1,1:1,3,Season 61663
03/10/19 15:00,VFL Copenhagen  -  VFL London,0:1,0:2,4,Season 61663
03/10/19 15:00,VFL Stockholm  -  VFL Berlin,0:3,0:4,4,Season 61663
03/10/19 15:00,VFL Lisbon  -  VFL Brussels,0:0,0:0,4,Season 61663
03/10/19 15:00,VFL Rome  -  VFL Oslo,3:0,4:0,4,Season 61663
03/10/19 15:00,VFL Vienna  -  VFL Athens,1:1,2:2,4,Season 61663
03/10/19 15:00,VFL Amsterdam  -  VFL Bern,2:0,3:0,4,Season 61663
03/10/19 15:00,VFL Madrid  -  VFL Edinburgh,0:1,1:1,4,Season 61663
03/10/19 15:00,VFL Paris  -  VFL Ankara,1:0,2:1,4,Season 61663
03/10/19 15:04,VFL Rome  -  VFL Stockholm,1:0,1:0,5,Season 61663
03/10/19 15:04,VFL Bern  -  VFL Berlin,0:1,0:2,5,Season 61663
03/10/19 15:04,VFL Brussels  -  VFL Copenhagen,0:0,1:0,5,Season 61663
03/10/19 15:04,VFL Athens  -  VFL Madrid,0:0,1:0,5,Season 61663
03/10/19 15:04,VFL Edinburgh  -  VFL Lisbon,1:0,1:0,5,Season 61663
03/10/19 15:04,VFL Oslo  -  VFL Paris,0:1,3:1,5,Season 61663
03/10/19 15:04,VFL London  -  VFL Amsterdam,1:0,2:0,5,Season 61663
03/10/19 15:04,VFL Ankara  -  VFL Vienna,2:1,2:2,5,Season 61663
03/10/19 15:09,VFL Amsterdam  -  VFL Brussels,1:0,2:0,6,Season 61663
03/10/19 15:09,VFL Stockholm  -  VFL Bern,1:1,3:3,6,Season 61663
03/10/19 15:09,VFL Paris  -  VFL Rome,0:2,0:4,6,Season 61663
03/10/19 15:09,VFL Berlin  -  VFL London,3:1,3:1,6,Season 61663
03/10/19 15:09,VFL Vienna  -  VFL Oslo,0:1,0:1,6,Season 61663
03/10/19 15:09,VFL Madrid  -  VFL Ankara,0:1,2:2,6,Season 61663
03/10/19 15:09,VFL Lisbon  -  VFL Athens,1:0,1:1,6,Season 61663
03/10/19 15:09,VFL Copenhagen  -  VFL Edinburgh,2:1,2:3,6,Season 61663
03/10/19 15:14,VFL Athens  -  VFL Copenhagen,1:1,2:4,7,Season 61663
03/10/19 15:14,VFL Edinburgh  -  VFL Amsterdam,0:0,0:0,7,Season 61663
03/10/19 15:14,VFL Brussels  -  VFL Berlin,2:0,2:1,7,Season 61663
03/10/19 15:14,VFL Ankara  -  VFL Lisbon,0:1,0:1,7,Season 61663
03/10/19 15:14,VFL Rome  -  VFL Vienna,1:0,1:1,7,Season 61663
03/10/19 15:14,VFL Paris  -  VFL Stockholm,2:1,3:1,7,Season 61663
03/10/19 15:14,VFL Oslo  -  VFL Madrid,1:0,1:1,7,Season 61663
03/10/19 15:14,VFL London  -  VFL Bern,1:1,4:2,7,Season 61663
03/10/19 15:18,VFL Bern  -  VFL Brussels,0:0,2:0,8,Season 61663
03/10/19 15:18,VFL Berlin  -  VFL Edinburgh,3:0,3:1,8,Season 61663
03/10/19 15:18,VFL Vienna  -  VFL Paris,2:1,3:2,8,Season 61663
03/10/19 15:18,VFL Lisbon  -  VFL Oslo,0:0,1:1,8,Season 61663
03/10/19 15:18,VFL Amsterdam  -  VFL Athens,1:0,3:0,8,Season 61663
03/10/19 15:18,VFL Stockholm  -  VFL London,0:1,0:2,8,Season 61663
03/10/19 15:18,VFL Madrid  -  VFL Rome,0:1,0:2,8,Season 61663
03/10/19 15:18,VFL Copenhagen  -  VFL Ankara,1:0,1:1,8,Season 61663
03/10/19 15:23,VFL Rome  -  VFL Lisbon,0:0,1:1,9,Season 61663
03/10/19 15:23,VFL Ankara  -  VFL Amsterdam,0:2,1:4,9,Season 61663
03/10/19 15:23,VFL Oslo  -  VFL Copenhagen,0:0,0:0,9,Season 61663
03/10/19 15:23,VFL Edinburgh  -  VFL Bern,0:0,1:0,9,Season 61663
03/10/19 15:23,VFL Vienna  -  VFL Stockholm,1:1,3:1,9,Season 61663
03/10/19 15:23,VFL Brussels  -  VFL London,0:1,0:2,9,Season 61663
03/10/19 15:23,VFL Paris  -  VFL Madrid,0:2,1:4,9,Season 61663
03/10/19 15:23,VFL Athens  -  VFL Berlin,2:0,3:0,9,Season 61663
03/10/19 15:27,VFL Berlin  -  VFL Ankara,1:0,1:0,10,Season 61663
03/10/19 15:27,VFL Lisbon  -  VFL Paris,0:0,3:0,10,Season 61663
03/10/19 15:27,VFL Amsterdam  -  VFL Oslo,3:0,3:0,10,Season 61663
03/10/19 15:27,VFL Copenhagen  -  VFL Rome,0:0,0:2,10,Season 61663
03/10/19 15:27,VFL London  -  VFL Edinburgh,3:0,5:0,10,Season 61663
03/10/19 15:27,VFL Stockholm  -  VFL Brussels,0:2,1:3,10,Season 61663
03/10/19 15:27,VFL Madrid  -  VFL Vienna,0:0,2:1,10,Season 61663
03/10/19 15:27,VFL Bern  -  VFL Athens,1:0,1:0,10,Season 61663
03/10/19 15:32,VFL Rome  -  VFL Amsterdam,0:1,0:2,11,Season 61663
03/10/19 15:32,VFL Ankara  -  VFL Bern,4:0,4:1,11,Season 61663
03/10/19 15:32,VFL Vienna  -  VFL Lisbon,0:1,0:1,11,Season 61663
03/10/19 15:32,VFL Oslo  -  VFL Berlin,0:1,0:2,11,Season 61663
03/10/19 15:32,VFL Madrid  -  VFL Stockholm,3:1,4:2,11,Season 61663
03/10/19 15:32,VFL Edinburgh  -  VFL Brussels,0:2,0:2,11,Season 61663
03/10/19 15:32,VFL Athens  -  VFL London,0:0,1:1,11,Season 61663
03/10/19 15:32,VFL Paris  -  VFL Copenhagen,1:0,2:1,11,Season 61663
03/10/19 15:36,VFL Copenhagen  -  VFL Vienna,0:0,0:0,12,Season 61663
03/10/19 15:36,VFL Stockholm  -  VFL Edinburgh,0:1,0:1,12,Season 61663
03/10/19 15:36,VFL Lisbon  -  VFL Madrid,2:1,2:3,12,Season 61663
03/10/19 15:36,VFL Amsterdam  -  VFL Paris,0:0,0:0,12,Season 61663
03/10/19 15:36,VFL Berlin  -  VFL Rome,0:1,1:2,12,Season 61663
03/10/19 15:36,VFL Brussels  -  VFL Athens,0:0,0:0,12,Season 61663
03/10/19 15:36,VFL London  -  VFL Ankara,1:0,1:0,12,Season 61663
03/10/19 15:36,VFL Bern  -  VFL Oslo,0:1,0:2,12,Season 61663
03/10/19 15:41,VFL Lisbon  -  VFL Stockholm,1:0,3:1,13,Season 61663
03/10/19 15:41,VFL Oslo  -  VFL London,0:0,2:0,13,Season 61663
03/10/19 15:41,VFL Ankara  -  VFL Brussels,1:2,2:2,13,Season 61663
03/10/19 15:41,VFL Madrid  -  VFL Copenhagen,0:1,1:1,13,Season 61663
03/10/19 15:41,VFL Vienna  -  VFL Amsterdam,0:0,0:0,13,Season 61663
03/10/19 15:41,VFL Paris  -  VFL Berlin,1:1,2:3,13,Season 61663
03/10/19 15:41,VFL Athens  -  VFL Edinburgh,0:0,1:0,13,Season 61663
03/10/19 15:41,VFL Rome  -  VFL Bern,0:0,0:0,13,Season 61663
03/10/19 15:46,VFL Amsterdam  -  VFL Madrid,2:0,4:0,14,Season 61663
03/10/19 15:46,VFL Copenhagen  -  VFL Lisbon,0:3,0:4,14,Season 61663
03/10/19 15:46,VFL Edinburgh  -  VFL Ankara,1:1,1:2,14,Season 61663
03/10/19 15:46,VFL Stockholm  -  VFL Athens,1:1,2:3,14,Season 61663
03/10/19 15:46,VFL Brussels  -  VFL Oslo,1:1,2:1,14,Season 61663
03/10/19 15:46,VFL London  -  VFL Rome,1:1,3:2,14,Season 61663
03/10/19 15:46,VFL Bern  -  VFL Paris,2:1,3:2,14,Season 61663
03/10/19 15:46,VFL Berlin  -  VFL Vienna,1:0,3:0,14,Season 61663
03/10/19 15:50,VFL Oslo  -  VFL Edinburgh,0:0,1:0,15,Season 61663
03/10/19 15:50,VFL Copenhagen  -  VFL Stockholm,1:0,1:2,15,Season 61663
03/10/19 15:50,VFL Vienna  -  VFL Bern,0:1,1:1,15,Season 61663
03/10/19 15:50,VFL Rome  -  VFL Brussels,1:1,1:1,15,Season 61663
03/10/19 15:50,VFL Lisbon  -  VFL Amsterdam,0:1,0:1,15,Season 61663
03/10/19 15:50,VFL Paris  -  VFL London,0:2,0:3,15,Season 61663
03/10/19 15:50,VFL Ankara  -  VFL Athens,1:2,1:2,15,Season 61663
03/10/19 15:50,VFL Madrid  -  VFL Berlin,0:0,0:0,15,Season 61663
03/10/19 15:55,VFL Lisbon  -  VFL Berlin,0:1,2:1,16,Season 61663
03/10/19 15:55,VFL Rome  -  VFL Edinburgh,2:0,6:0,16,Season 61663
03/10/19 15:55,VFL Oslo  -  VFL Athens,0:1,0:1,16,Season 61663
03/10/19 15:55,VFL Copenhagen  -  VFL Amsterdam,1:0,1:1,16,Season 61663
03/10/19 15:55,VFL Paris  -  VFL Brussels,0:0,1:0,16,Season 61663
03/10/19 15:55,VFL Stockholm  -  VFL Ankara,1:0,1:0,16,Season 61663
03/10/19 15:55,VFL Madrid  -  VFL Bern,1:0,1:0,16,Season 61663
03/10/19 15:55,VFL Vienna  -  VFL London,0:0,0:2,16,Season 61663
03/10/19 15:59,VFL Berlin  -  VFL Copenhagen,0:0,0:0,17,Season 61663
03/10/19 15:59,VFL Athens  -  VFL Rome,0:0,0:0,17,Season 61663
03/10/19 15:59,VFL Bern  -  VFL Lisbon,0:0,2:0,17,Season 61663
03/10/19 15:59,VFL Brussels  -  VFL Vienna,1:0,2:0,17,Season 61663
03/10/19 15:59,VFL Amsterdam  -  VFL Stockholm,2:0,5:1,17,Season 61663
03/10/19 15:59,VFL Edinburgh  -  VFL Paris,1:0,1:0,17,Season 61663
03/10/19 15:59,VFL London  -  VFL Madrid,3:0,3:1,17,Season 61663
03/10/19 15:59,VFL Ankara  -  VFL Oslo,0:1,0:2,17,Season 61663
03/10/19 16:04,VFL Amsterdam  -  VFL Berlin,0:0,1:1,18,Season 61663
03/10/19 16:04,VFL Rome  -  VFL Ankara,2:1,3:1,18,Season 61663
03/10/19 16:04,VFL Paris  -  VFL Athens,0:0,0:0,18,Season 61663
03/10/19 16:04,VFL Stockholm  -  VFL Oslo,1:0,1:0,18,Season 61663
03/10/19 16:04,VFL Lisbon  -  VFL London,1:2,1:2,18,Season 61663
03/10/19 16:04,VFL Vienna  -  VFL Edinburgh,0:0,0:0,18,Season 61663
03/10/19 16:04,VFL Copenhagen  -  VFL Bern,1:0,1:1,18,Season 61663
03/10/19 16:04,VFL Madrid  -  VFL Brussels,2:0,5:0,18,Season 61663
03/10/19 16:09,VFL Brussels  -  VFL Lisbon,1:1,1:2,19,Season 61663
03/10/19 16:09,VFL Athens  -  VFL Vienna,0:0,0:1,19,Season 61663
03/10/19 16:09,VFL Oslo  -  VFL Rome,2:0,2:0,19,Season 61663
03/10/19 16:09,VFL Bern  -  VFL Amsterdam,0:0,1:0,19,Season 61663
03/10/19 16:09,VFL Berlin  -  VFL Stockholm,2:0,2:0,19,Season 61663
03/10/19 16:09,VFL Ankara  -  VFL Paris,0:3,0:5,19,Season 61663
03/10/19 16:09,VFL London  -  VFL Copenhagen,1:0,1:0,19,Season 61663
03/10/19 16:09,VFL Edinburgh  -  VFL Madrid,0:2,1:4,19,Season 61663
03/10/19 16:13,VFL Vienna  -  VFL Ankara,1:0,1:1,20,Season 61663
03/10/19 16:13,VFL Stockholm  -  VFL Rome,1:1,1:1,20,Season 61663
03/10/19 16:13,VFL Lisbon  -  VFL Edinburgh,0:0,0:0,20,Season 61663
03/10/19 16:13,VFL Copenhagen  -  VFL Brussels,0:1,0:2,20,Season 61663
03/10/19 16:13,VFL Berlin  -  VFL Bern,1:0,3:0,20,Season 61663
03/10/19 16:13,VFL Madrid  -  VFL Athens,0:0,1:0,20,Season 61663
03/10/19 16:13,VFL Amsterdam  -  VFL London,2:0,3:0,20,Season 61663
03/10/19 16:13,VFL Paris  -  VFL Oslo,2:0,2:2,20,Season 61663
03/10/19 16:18,VFL Athens  -  VFL Lisbon,0:0,0:1,21,Season 61663
03/10/19 16:18,VFL Bern  -  VFL Stockholm,0:2,0:2,21,Season 61663
03/10/19 16:18,VFL Rome  -  VFL Paris,3:1,5:1,21,Season 61663
03/10/19 16:18,VFL London  -  VFL Berlin,0:1,1:1,21,Season 61663
03/10/19 16:18,VFL Brussels  -  VFL Amsterdam,0:0,0:2,21,Season 61663
03/10/19 16:18,VFL Ankara  -  VFL Madrid,0:0,0:1,21,Season 61663
03/10/19 16:18,VFL Oslo  -  VFL Vienna,0:0,1:1,21,Season 61663
03/10/19 16:18,VFL Edinburgh  -  VFL Copenhagen,0:0,0:1,21,Season 61663
03/10/19 16:22,VFL Berlin  -  VFL Brussels,0:0,1:0,22,Season 61663
03/10/19 16:22,VFL Bern  -  VFL London,3:0,3:3,22,Season 61663
03/10/19 16:22,VFL Vienna  -  VFL Rome,0:2,0:3,22,Season 61663
03/10/19 16:22,VFL Stockholm  -  VFL Paris,1:1,2:4,22,Season 61663
03/10/19 16:22,VFL Lisbon  -  VFL Ankara,2:0,3:0,22,Season 61663
03/10/19 16:22,VFL Amsterdam  -  VFL Edinburgh,0:1,3:1,22,Season 61663
03/10/19 16:22,VFL Copenhagen  -  VFL Athens,0:0,0:0,22,Season 61663
03/10/19 16:22,VFL Madrid  -  VFL Oslo,0:0,0:0,22,Season 61663
03/10/19 16:27,VFL Oslo  -  VFL Lisbon,0:0,0:1,23,Season 61663
03/10/19 16:27,VFL Brussels  -  VFL Bern,0:0,1:0,23,Season 61663
03/10/19 16:27,VFL Paris  -  VFL Vienna,1:1,1:1,23,Season 61663
03/10/19 16:27,VFL Ankara  -  VFL Copenhagen,0:0,1:1,23,Season 61663
03/10/19 16:27,VFL Athens  -  VFL Amsterdam,0:1,0:2,23,Season 61663
03/10/19 16:27,VFL London  -  VFL Stockholm,0:1,1:1,23,Season 61663
03/10/19 16:27,VFL Edinburgh  -  VFL Berlin,1:1,1:2,23,Season 61663
03/10/19 16:27,VFL Rome  -  VFL Madrid,1:1,2:1,23,Season 61663
03/10/19 16:31,VFL Stockholm  -  VFL Vienna,0:0,1:0,24,Season 61663
03/10/19 16:31,VFL Lisbon  -  VFL Rome,0:0,2:0,24,Season 61663
03/10/19 16:31,VFL Bern  -  VFL Edinburgh,0:1,0:1,24,Season 61663
03/10/19 16:31,VFL Copenhagen  -  VFL Oslo,0:0,0:1,24,Season 61663
03/10/19 16:31,VFL London  -  VFL Brussels,2:0,4:1,24,Season 61663
03/10/19 16:31,VFL Amsterdam  -  VFL Ankara,1:0,3:0,24,Season 61663
03/10/19 16:31,VFL Madrid  -  VFL Paris,3:0,3:0,24,Season 61663
03/10/19 16:31,VFL Berlin  -  VFL Athens,0:0,0:0,24,Season 61663
03/10/19 16:36,VFL Athens  -  VFL Bern,3:0,4:0,25,Season 61663
03/10/19 16:36,VFL Vienna  -  VFL Madrid,0:1,1:1,25,Season 61663
03/10/19 16:36,VFL Ankara  -  VFL Berlin,0:1,1:1,25,Season 61663
03/10/19 16:36,VFL Paris  -  VFL Lisbon,0:0,1:1,25,Season 61663
03/10/19 16:36,VFL Brussels  -  VFL Stockholm,0:0,2:1,25,Season 61663
03/10/19 16:36,VFL Edinburgh  -  VFL London,0:1,0:2,25,Season 61663
03/10/19 16:36,VFL Oslo  -  VFL Amsterdam,0:1,0:2,25,Season 61663
03/10/19 16:36,VFL Rome  -  VFL Copenhagen,0:0,0:0,25,Season 61663
03/10/19 16:41,VFL Copenhagen  -  VFL Paris,0:1,1:1,26,Season 61663
03/10/19 16:41,VFL Bern  -  VFL Ankara,2:2,2:2,26,Season 61663
03/10/19 16:41,VFL Brussels  -  VFL Edinburgh,0:0,0:0,26,Season 61663
03/10/19 16:41,VFL Amsterdam  -  VFL Rome,1:1,1:1,26,Season 61663
03/10/19 16:41,VFL Lisbon  -  VFL Vienna,4:0,6:0,26,Season 61663
03/10/19 16:41,VFL Berlin  -  VFL Oslo,0:1,0:1,26,Season 61663
03/10/19 16:41,VFL London  -  VFL Athens,1:0,2:1,26,Season 61663
03/10/19 16:41,VFL Stockholm  -  VFL Madrid,0:1,0:1,26,Season 61663
03/10/19 16:45,VFL Oslo  -  VFL Bern,2:1,2:1,27,Season 61663
03/10/19 16:45,VFL Madrid  -  VFL Lisbon,0:0,0:0,27,Season 61663
03/10/19 16:45,VFL Edinburgh  -  VFL Stockholm,0:0,2:1,27,Season 61663
03/10/19 16:45,VFL Vienna  -  VFL Copenhagen,1:0,1:1,27,Season 61663
03/10/19 16:45,VFL Athens  -  VFL Brussels,0:0,3:1,27,Season 61663
03/10/19 16:45,VFL Ankara  -  VFL London,1:0,1:0,27,Season 61663
03/10/19 16:45,VFL Paris  -  VFL Amsterdam,1:0,1:0,27,Season 61663
03/10/19 16:45,VFL Rome  -  VFL Berlin,2:1,3:2,27,Season 61663
03/10/19 16:50,VFL Edinburgh  -  VFL Athens,1:0,2:1,28,Season 61663
03/10/19 16:50,VFL Stockholm  -  VFL Lisbon,1:0,2:2,28,Season 61663
03/10/19 16:50,VFL Berlin  -  VFL Paris,0:1,1:1,28,Season 61663
03/10/19 16:50,VFL Copenhagen  -  VFL Madrid,1:2,2:2,28,Season 61663
03/10/19 16:50,VFL Bern  -  VFL Rome,0:0,1:0,28,Season 61663
03/10/19 16:50,VFL Amsterdam  -  VFL Vienna,0:0,1:0,28,Season 61663
03/10/19 16:50,VFL Brussels  -  VFL Ankara,0:0,2:0,28,Season 61663
03/10/19 16:50,VFL London  -  VFL Oslo,0:2,1:2,28,Season 61663
03/10/19 16:54,VFL Lisbon  -  VFL Copenhagen,0:0,0:0,29,Season 61663
03/10/19 16:54,VFL Rome  -  VFL London,3:0,3:1,29,Season 61663
03/10/19 16:54,VFL Paris  -  VFL Bern,0:1,1:3,29,Season 61663
03/10/19 16:54,VFL Ankara  -  VFL Edinburgh,0:2,0:5,29,Season 61663
03/10/19 16:54,VFL Madrid  -  VFL Amsterdam,1:0,1:0,29,Season 61663
03/10/19 16:54,VFL Athens  -  VFL Stockholm,0:0,0:0,29,Season 61663
03/10/19 16:54,VFL Vienna  -  VFL Berlin,1:2,1:3,29,Season 61663
03/10/19 16:54,VFL Oslo  -  VFL Brussels,0:0,2:0,29,Season 61663
03/10/19 16:59,VFL Amsterdam  -  VFL Lisbon,0:0,1:1,30,Season 61663
03/10/19 16:59,VFL Stockholm  -  VFL Copenhagen,0:2,0:5,30,Season 61663
03/10/19 16:59,VFL Berlin  -  VFL Madrid,2:0,4:0,30,Season 61663
03/10/19 16:59,VFL London  -  VFL Paris,1:0,3:1,30,Season 61663
03/10/19 16:59,VFL Athens  -  VFL Ankara,0:0,0:0,30,Season 61663
03/10/19 16:59,VFL Brussels  -  VFL Rome,2:1,2:1,30,Season 61663
03/10/19 16:59,VFL Bern  -  VFL Vienna,0:0,0:0,30,Season 61663
03/10/19 16:59,VFL Edinburgh  -  VFL Oslo,0:0,0:1,30,Season 61663
03/10/19 12:25,VFL Stockholm  -  VFL Athens,0:0,1:1,1,Season 61662
03/10/19 12:25,VFL Amsterdam  -  VFL Oslo,1:0,2:0,1,Season 61662
03/10/19 12:25,VFL Bern  -  VFL Edinburgh,0:0,1:0,1,Season 61662
03/10/19 12:25,VFL Lisbon  -  VFL Paris,2:1,2:1,1,Season 61662
03/10/19 12:25,VFL Madrid  -  VFL Rome,1:1,4:1,1,Season 61662
03/10/19 12:25,VFL Ankara  -  VFL Copenhagen,0:1,1:1,1,Season 61662
03/10/19 12:25,VFL Brussels  -  VFL London,0:2,1:2,1,Season 61662
03/10/19 12:25,VFL Berlin  -  VFL Vienna,1:1,2:1,1,Season 61662
03/10/19 12:30,VFL Rome  -  VFL Brussels,0:0,0:1,2,Season 61662
03/10/19 12:30,VFL London  -  VFL Amsterdam,0:1,1:1,2,Season 61662
03/10/19 12:30,VFL Athens  -  VFL Berlin,2:0,2:2,2,Season 61662
03/10/19 12:30,VFL Edinburgh  -  VFL Lisbon,3:1,4:2,2,Season 61662
03/10/19 12:30,VFL Paris  -  VFL Stockholm,3:0,5:2,2,Season 61662
03/10/19 12:30,VFL Oslo  -  VFL Bern,0:1,1:2,2,Season 61662
03/10/19 12:30,VFL Copenhagen  -  VFL Madrid,0:1,1:1,2,Season 61662
03/10/19 12:30,VFL Vienna  -  VFL Ankara,0:0,0:1,2,Season 61662
03/10/19 12:34,VFL Ankara  -  VFL Berlin,1:1,1:3,3,Season 61662
03/10/19 12:34,VFL Bern  -  VFL London,0:2,0:2,3,Season 61662
03/10/19 12:34,VFL Paris  -  VFL Athens,1:1,1:2,3,Season 61662
03/10/19 12:34,VFL Stockholm  -  VFL Edinburgh,1:1,1:1,3,Season 61662
03/10/19 12:34,VFL Brussels  -  VFL Copenhagen,0:1,1:1,3,Season 61662
03/10/19 12:34,VFL Amsterdam  -  VFL Rome,0:1,0:1,3,Season 61662
03/10/19 12:34,VFL Madrid  -  VFL Vienna,1:0,1:0,3,Season 61662
03/10/19 12:34,VFL Lisbon  -  VFL Oslo,1:2,1:3,3,Season 61662
03/10/19 12:39,VFL Berlin  -  VFL Madrid,1:0,3:0,4,Season 61662
03/10/19 12:39,VFL Edinburgh  -  VFL Paris,0:0,0:0,4,Season 61662
03/10/19 12:39,VFL Athens  -  VFL Ankara,0:0,2:0,4,Season 61662
03/10/19 12:39,VFL Vienna  -  VFL Brussels,0:1,0:2,4,Season 61662
03/10/19 12:39,VFL Oslo  -  VFL Stockholm,0:0,1:2,4,Season 61662
03/10/19 12:39,VFL Copenhagen  -  VFL Amsterdam,0:1,0:2,4,Season 61662
03/10/19 12:39,VFL Rome  -  VFL Bern,1:1,2:2,4,Season 61662
03/10/19 12:39,VFL London  -  VFL Lisbon,1:0,3:1,4,Season 61662
03/10/19 12:43,VFL Lisbon  -  VFL Rome,0:1,0:1,5,Season 61662
03/10/19 12:43,VFL Bern  -  VFL Copenhagen,0:1,0:1,5,Season 61662
03/10/19 12:43,VFL Stockholm  -  VFL London,1:0,1:0,5,Season 61662
03/10/19 12:43,VFL Paris  -  VFL Oslo,1:1,1:2,5,Season 61662
03/10/19 12:43,VFL Amsterdam  -  VFL Vienna,0:0,0:0,5,Season 61662
03/10/19 12:43,VFL Brussels  -  VFL Berlin,0:2,0:3,5,Season 61662
03/10/19 12:43,VFL Madrid  -  VFL Ankara,1:1,2:1,5,Season 61662
03/10/19 12:43,VFL Edinburgh  -  VFL Athens,3:0,6:0,5,Season 61662
03/10/19 12:48,VFL Ankara  -  VFL Brussels,0:0,0:0,6,Season 61662
03/10/19 12:48,VFL Vienna  -  VFL Bern,0:0,0:0,6,Season 61662
03/10/19 12:48,VFL Athens  -  VFL Madrid,3:0,3:3,6,Season 61662
03/10/19 12:48,VFL Oslo  -  VFL Edinburgh,0:1,1:2,6,Season 61662
03/10/19 12:48,VFL London  -  VFL Paris,2:0,3:1,6,Season 61662
03/10/19 12:48,VFL Berlin  -  VFL Amsterdam,1:0,1:0,6,Season 61662
03/10/19 12:48,VFL Rome  -  VFL Stockholm,2:0,3:1,6,Season 61662
03/10/19 12:48,VFL Copenhagen  -  VFL Lisbon,0:1,0:2,6,Season 61662
03/10/19 12:53,VFL Bern  -  VFL Berlin,0:1,0:1,7,Season 61662
03/10/19 12:53,VFL Paris  -  VFL Rome,0:1,0:2,7,Season 61662
03/10/19 12:53,VFL Oslo  -  VFL Athens,2:0,2:1,7,Season 61662
03/10/19 12:53,VFL Edinburgh  -  VFL London,1:1,1:2,7,Season 61662
03/10/19 12:53,VFL Brussels  -  VFL Madrid,0:0,1:1,7,Season 61662
03/10/19 12:53,VFL Amsterdam  -  VFL Ankara,0:0,2:0,7,Season 61662
03/10/19 12:53,VFL Stockholm  -  VFL Copenhagen,1:1,3:1,7,Season 61662
03/10/19 12:53,VFL Lisbon  -  VFL Vienna,1:0,2:0,7,Season 61662
03/10/19 12:57,VFL London  -  VFL Oslo,1:0,1:1,8,Season 61662
03/10/19 12:57,VFL Vienna  -  VFL Stockholm,0:2,1:4,8,Season 61662
03/10/19 12:57,VFL Athens  -  VFL Brussels,2:0,2:0,8,Season 61662
03/10/19 12:57,VFL Madrid  -  VFL Amsterdam,2:1,2:1,8,Season 61662
03/10/19 12:57,VFL Rome  -  VFL Edinburgh,2:1,4:1,8,Season 61662
03/10/19 12:57,VFL Berlin  -  VFL Lisbon,1:0,1:0,8,Season 61662
03/10/19 12:57,VFL Copenhagen  -  VFL Paris,0:0,0:0,8,Season 61662
03/10/19 12:57,VFL Ankara  -  VFL Bern,0:0,0:0,8,Season 61662
03/10/19 13:02,VFL London  -  VFL Athens,1:0,2:1,9,Season 61662
03/10/19 13:02,VFL Edinburgh  -  VFL Copenhagen,1:1,2:1,9,Season 61662
03/10/19 13:02,VFL Stockholm  -  VFL Berlin,0:0,1:0,9,Season 61662
03/10/19 13:02,VFL Paris  -  VFL Vienna,1:0,2:1,9,Season 61662
03/10/19 13:02,VFL Oslo  -  VFL Rome,2:0,4:0,9,Season 61662
03/10/19 13:02,VFL Amsterdam  -  VFL Brussels,0:0,1:0,9,Season 61662
03/10/19 13:02,VFL Bern  -  VFL Madrid,0:1,1:3,9,Season 61662
03/10/19 13:02,VFL Lisbon  -  VFL Ankara,0:0,1:1,9,Season 61662
03/10/19 13:06,VFL Ankara  -  VFL Stockholm,0:1,0:2,10,Season 61662
03/10/19 13:06,VFL Berlin  -  VFL Paris,0:0,2:2,10,Season 61662
03/10/19 13:06,VFL Brussels  -  VFL Bern,0:2,0:2,10,Season 61662
03/10/19 13:06,VFL Rome  -  VFL London,1:1,2:2,10,Season 61662
03/10/19 13:06,VFL Athens  -  VFL Amsterdam,0:2,1:3,10,Season 61662
03/10/19 13:06,VFL Vienna  -  VFL Edinburgh,1:1,3:1,10,Season 61662
03/10/19 13:06,VFL Madrid  -  VFL Lisbon,2:0,2:0,10,Season 61662
03/10/19 13:06,VFL Copenhagen  -  VFL Oslo,1:0,2:0,10,Season 61662
03/10/19 13:11,VFL Lisbon  -  VFL Brussels,1:0,2:1,11,Season 61662
03/10/19 13:11,VFL Stockholm  -  VFL Madrid,0:0,1:1,11,Season 61662
03/10/19 13:11,VFL Paris  -  VFL Ankara,2:1,3:2,11,Season 61662
03/10/19 13:11,VFL Edinburgh  -  VFL Berlin,1:1,2:2,11,Season 61662
03/10/19 13:11,VFL London  -  VFL Copenhagen,0:2,1:3,11,Season 61662
03/10/19 13:11,VFL Rome  -  VFL Athens,1:1,3:1,11,Season 61662
03/10/19 13:11,VFL Oslo  -  VFL Vienna,2:0,3:0,11,Season 61662
03/10/19 13:11,VFL Bern  -  VFL Amsterdam,0:1,1:2,11,Season 61662
03/10/19 13:15,VFL Berlin  -  VFL Oslo,1:1,3:1,12,Season 61662
03/10/19 13:15,VFL Vienna  -  VFL London,0:2,0:3,12,Season 61662
03/10/19 13:15,VFL Brussels  -  VFL Stockholm,0:0,0:3,12,Season 61662
03/10/19 13:15,VFL Amsterdam  -  VFL Lisbon,0:2,1:4,12,Season 61662
03/10/19 13:15,VFL Copenhagen  -  VFL Rome,0:0,0:2,12,Season 61662
03/10/19 13:15,VFL Athens  -  VFL Bern,2:0,3:0,12,Season 61662
03/10/19 13:15,VFL Madrid  -  VFL Paris,2:1,5:1,12,Season 61662
03/10/19 13:15,VFL Ankara  -  VFL Edinburgh,0:1,0:3,12,Season 61662
